pos,angle,q_0,q_1
-0.02,0.19,5.866420269012451,7.200982093811035
-0.01,0.2,6.801578044891357,6.785839080810547
-0.01,0.2,5.199836254119873,1.0
-0.01,0.01,8.121673583984375,8.652103424072266
-0.01,0.01,8.316272735595703,7.726766109466553
-0.01,0.01,8.550745010375977,8.072579383850098
-0.01,0.01,7.453984260559082,8.238445281982422
-0.01,0.01,8.432842254638672,7.960463523864746
-0.01,0.02,8.36899185180664,8.217053413391113
-0.02,0.02,6.459439277648926,8.296978950500488
-0.03,0.04,7.336978435516357,8.187165260314941
-0.03,0.04,8.214016914367676,7.798235893249512
-0.03,0.05,7.2816877365112305,8.19530963897705
-0.04,0.05,8.136834144592285,7.774393558502197
-0.04,0.06,7.200743675231934,8.172736167907715
-0.04,0.06,8.045511245727539,7.748078346252441
-0.04,0.07,7.063450813293457,8.11001205444336
-0.05,0.08,7.895295143127441,7.72031307220459
-0.05,0.08,6.803231716156006,7.994375228881836
-0.05,0.09,7.729494094848633,7.674942970275879
-0.05,0.09,6.482171058654785,7.781296730041504
-0.06,0.11,7.538600444793701,8.445813179016113
-0.06,0.11,7.674803733825684,7.405232906341553
-0.06,0.11,7.19774866104126,8.266895294189453
-0.06,0.12,7.543604850769043,7.380537509918213
-0.06,0.12,6.766160011291504,7.96907377243042
-0.06,0.13,7.375672817230225,7.320470809936523
-0.05,0.13,6.251466274261475,7.54921817779541
-0.05,0.14,7.176981449127197,7.194738864898682
-0.05,0.15,5.671549320220947,7.226561069488525
-0.05,0.16,6.646762847900391,7.759544849395752
-0.05,0.17,7.046645164489746,6.938323020935059
-0.04,0.17,6.017398357391357,7.303697109222412
-0.04,0.18,6.8421807289123535,6.813884735107422
-0.03,0.18,5.3354058265686035,6.919625759124756
-0.03,0.19,6.367447376251221,7.5044941902160645
-0.03,0.2,6.783418655395508,6.717485427856445
-0.02,0.2,5.689612865447998,1.0
-0.03,0.0,8.407191276550293,8.844514846801758
-0.02,0.0,8.63528060913086,8.019962310791016
-0.02,-0.0,8.331001281738281,8.78040599822998
-0.02,-0.0,8.559782028198242,7.93312406539917
-0.01,-0.01,8.276280403137207,8.733704566955566
-0.01,-0.01,8.514054298400879,7.878796577453613
-0.01,-0.01,8.23928451538086,8.701154708862305
-0.01,-0.01,8.49255084991455,7.850785255432129
-0.0,-0.02,8.816777229309082,8.314566612243652
-0.0,-0.02,7.690065860748291,8.452125549316406
-0.01,-0.01,8.199422836303711,8.660314559936523
-0.0,-0.01,8.455171585083008,7.804235935211182
0.0,-0.02,8.222623825073242,8.677069664001465
0.0,-0.02,8.472646713256836,7.820348262786865
0.01,-0.02,8.251288414001465,8.696866989135742
0.01,-0.02,8.501655578613281,7.849313735961914
0.01,-0.03,8.28515338897705,8.71963882446289
0.01,-0.03,8.540081977844238,7.887908935546875
0.02,-0.04,8.323549270629883,8.745719909667969
0.02,-0.04,8.584869384765625,7.9331746101379395
0.02,-0.05,8.361238479614258,8.773114204406738
0.02,-0.05,8.63376235961914,7.978481292724609
0.03,-0.06,8.399394035339355,8.802576065063477
0.03,-0.06,8.678959846496582,8.021594047546387
0.04,-0.07,8.441855430603027,8.836281776428223
0.04,-0.07,8.72219181060791,8.063161849975586
0.04,-0.08,8.48970890045166,8.851828575134277
0.04,-0.08,8.763176918029785,8.07498550415039
0.05,-0.09,8.543889999389648,8.847662925720215
0.05,-0.1,8.799829483032227,8.067255973815918
0.05,-0.11,8.605838775634766,8.832233428955078
0.06,-0.12,8.824454307556152,8.039525985717773
0.06,-0.13,9.262845993041992,8.724039077758789
0.06,-0.14,8.450983047485352,8.823600769042969
0.06,-0.14,9.248974800109863,8.663817405700684
0.06,-0.15,8.531766891479492,8.860431671142578
0.06,-0.15,9.215180397033691,8.56306266784668
0.06,-0.16,8.6326904296875,8.862197875976562
0.06,-0.17,9.144880294799805,8.440925598144531
0.06,-0.18,8.732941627502441,8.860766410827637
0.06,-0.19,9.011310577392578,8.293021202087402
0.06,-0.2,8.805560111999512,1.0
0.0,-0.04,8.538440704345703,8.947654724121094
0.0,-0.04,8.735564231872559,8.136112213134766
0.0,-0.05,8.939311027526855,8.437850952148438
0.0,-0.05,8.058662414550781,8.6473970413208
-0.0,-0.05,8.677323341369629,8.13194751739502
-0.0,-0.05,8.052505493164062,8.627182960510254
-0.01,-0.05,8.468774795532227,7.888431072235107
-0.01,-0.05,8.054107666015625,8.617006301879883
-0.01,-0.05,8.308956146240234,7.701040267944336
-0.01,-0.05,8.060747146606445,8.60993480682373
-0.02,-0.05,8.265793800354004,7.563164234161377
-0.02,-0.05,8.456522941589355,7.953671455383301
-0.02,-0.05,7.5628981590271,8.245185852050781
-0.03,-0.04,8.359224319458008,7.831053733825684
-0.03,-0.04,7.571664333343506,8.2407808303833
-0.04,-0.03,8.282395362854004,7.733699798583984
-0.05,-0.03,7.589339256286621,8.2473726272583
-0.05,-0.03,8.2256498336792,7.659735202789307
-0.06,-0.03,7.615555763244629,8.261836051940918
-0.07,-0.02,8.186107635498047,7.606950759887695
-0.07,-0.02,7.638895034790039,8.273796081542969
-0.08,-0.02,8.161649703979492,7.573466777801514
-0.08,-0.02,7.655640125274658,8.283428192138672
-0.09,-0.01,8.151845932006836,7.55722188949585
-0.1,-0.01,7.669403553009033,8.292136192321777
-0.1,-0.01,8.155271530151367,7.556085109710693
-0.11,-0.01,8.386544227600098,7.967652797698975
-0.12,-0.0,7.115784645080566,8.137227058410645
-0.13,0.01,7.684614181518555,8.30216121673584
-0.14,0.01,8.160655975341797,7.54805326461792
-0.14,0.01,8.387231826782227,7.977492809295654
-0.15,0.02,7.134716987609863,8.160466194152832
-0.16,0.03,7.736584186553955,8.342846870422363
-0.17,0.03,8.201255798339844,7.579927921295166
-0.17,0.03,7.782133102416992,8.37640380859375
-0.18,0.04,8.24957275390625,7.6292643547058105
-0.19,0.04,7.81252908706665,8.401886940002441
-0.2,0.04,8.293317794799805,7.686257362365723
-0.2,0.04,7.81343412399292,8.420467376708984
-0.21,0.05,8.2726469039917,8.754411697387695
-0.21,0.05,8.47264575958252,7.331188678741455
-0.21,0.04,8.437457084655762,7.88679838180542
-0.22,0.05,7.803380489349365,8.474867820739746
-0.23,0.05,8.486791610717773,7.970719814300537
-0.23,0.06,7.7429022789001465,8.474225997924805
-0.24,0.06,8.487208366394043,8.052799224853516
-0.24,0.07,7.614110946655273,8.470787048339844
-0.25,0.08,8.445145606994629,8.133749961853027
-0.26,0.08,7.428579807281494,8.375582695007324
-0.26,0.09,8.356593132019043,8.13652229309082
-0.27,0.09,7.174070358276367,8.231228828430176
-0.28,0.1,8.002029418945312,8.715150833129883
-0.28,0.11,8.188721656799316,7.769066333770752
-0.28,0.11,7.761801242828369,8.60867691040039
-0.29,0.12,8.092409133911133,7.805524826049805
-0.29,0.12,7.377320766448975,8.39174747467041
-0.29,0.13,8.224642753601074,8.8391752243042
-0.29,0.13,8.061785697937012,7.476204872131348
-0.29,0.13,7.849702835083008,8.717808723449707
-0.29,0.13,7.90288782119751,7.5775322914123535
-0.29,0.13,7.440546989440918,8.394286155700684
-0.29,0.14,7.827714920043945,7.59014368057251
-0.29,0.14,6.9492506980896,7.969797134399414
-0.29,0.15,7.708835601806641,7.521494388580322
-0.29,0.15,6.389499664306641,7.571646690368652
-0.29,0.16,7.141685962677002,8.044133186340332
-0.28,0.17,7.46279764175415,7.164422988891602
-0.28,0.17,6.575715065002441,7.583199977874756
-0.27,0.18,7.308859348297119,8.039562225341797
-0.27,0.18,7.2409257888793945,6.852095603942871
-0.26,0.18,6.751217365264893,7.652616024017334
-0.25,0.18,7.166390419006348,6.854738712310791
-0.24,0.18,6.148451805114746,7.229808330535889
-0.24,0.19,7.054677486419678,6.850402355194092
-0.23,0.19,5.47588586807251,7.020665645599365
-0.22,0.2,6.354394912719727,7.340837478637695
-0.21,0.21,6.9629387855529785,6.701294422149658
-0.2,0.21,5.802604675292969,1.0
-0.04,-0.01,8.716876983642578,9.226175308227539
-0.04,-0.01,8.864008903503418,8.879995346069336
-0.04,-0.02,9.132755279541016,8.00331974029541
-0.03,-0.03,8.64051628112793,8.640843391418457
-0.03,-0.04,9.031227111816406,7.84663200378418
-0.02,-0.05,8.48807430267334,8.454509735107422
-0.01,-0.06,8.882582664489746,7.661808967590332
-0.0,-0.07,8.368117332458496,8.299088478088379
0.0,-0.08,8.693818092346191,7.421456336975098
0.01,-0.09,8.277007102966309,8.171540260314941
0.01,-0.1,8.457655906677246,7.15123176574707
0.02,-0.11,8.200555801391602,8.008694648742676
0.03,-0.12,8.310462951660156,6.768929958343506
0.03,-0.14,9.00915241241455,7.950329303741455
0.04,-0.15,8.233590126037598,8.234837532043457
0.04,-0.16,8.722644805908203,7.571314811706543
0.04,-0.17,8.241975784301758,8.122386932373047
0.05,-0.18,8.361007690429688,7.083667278289795
0.05,-0.19,9.090967178344727,8.13722038269043
0.05,-0.21,8.322554588317871,1.0
0.03,0.01,8.16394329071045,8.63508129119873
0.04,0.01,9.016119003295898,8.28040885925293
0.04,0.0,8.142783164978027,8.621435165405273
0.04,0.0,8.750330924987793,7.983321189880371
0.05,-0.0,8.148721694946289,8.627175331115723
0.05,-0.0,8.538297653198242,7.743659019470215
0.05,-0.01,8.17040729522705,8.642894744873047
0.05,-0.01,8.500861167907715,8.60917854309082
0.06,-0.01,8.670771598815918,6.530091762542725
0.06,-0.03,8.443652153015137,7.4521803855896
0.07,-0.03,8.677687644958496,8.063850402832031
0.07,-0.03,7.922760486602783,8.493833541870117
0.07,-0.03,8.60285472869873,7.966236591339111
0.07,-0.03,7.985053539276123,8.549291610717773
0.06,-0.02,8.542994499206543,7.891315937042236
0.06,-0.02,8.048704147338867,8.604692459106445
0.06,-0.02,8.502189636230469,7.8382039070129395
0.06,-0.02,8.804571151733398,8.326196670532227
0.06,-0.02,7.787838935852051,8.464179992675781
0.05,-0.01,8.177440643310547,8.718734741210938
0.05,-0.0,8.453865051269531,7.76983642578125
0.05,-0.0,8.761591911315918,8.283608436584473
0.05,-0.0,8.6248779296875,8.630173683166504
0.04,0.01,6.935359001159668,8.707849502563477
0.03,0.03,7.895727157592773,8.477341651916504
0.02,0.04,8.668109893798828,8.282252311706543
0.02,0.04,7.856444358825684,8.503493309020996
0.01,0.05,8.599713325500488,8.301250457763672
0.01,0.05,7.760951519012451,8.496288299560547
-0.0,0.06,8.510418891906738,8.31142807006836
-0.0,0.07,7.605042934417725,8.456435203552246
-0.01,0.08,8.402935028076172,8.2978515625
-0.01,0.09,7.389164924621582,8.4041166305542
-0.02,0.1,8.135396003723145,8.716180801391602
-0.02,0.11,8.339574813842773,7.948826789855957
-0.02,0.11,7.909945011138916,8.598649978637695
-0.03,0.12,8.253036499023438,8.029868125915527
-0.03,0.12,7.630024433135986,8.345430374145508
-0.03,0.13,8.137988090515137,8.028695106506348
-0.03,0.14,7.270684719085693,8.118860244750977
-0.03,0.15,7.826145172119141,8.566984176635742
-0.03,0.15,8.028548240661621,7.745336055755615
-0.03,0.16,7.462219715118408,8.205867767333984
-0.03,0.17,7.9255757331848145,7.741721153259277
-0.02,0.17,7.046982288360596,7.863659381866455
-0.02,0.18,7.546619415283203,8.338471412658691
-0.02,0.19,7.778748512268066,7.5659074783325195
-0.01,0.19,7.088776588439941,7.902131080627441
-0.01,0.19,7.683431148529053,7.538032531738281
-0.0,0.2,6.606270790100098,7.678653717041016
0.0,0.21,7.140787601470947,1.0
0.03,-0.01,9.108467102050781,8.443350791931152
0.03,-0.01,9.319703102111816,8.925810813903809
0.02,-0.0,8.280091285705566,8.943610191345215
0.02,0.01,8.67731761932373,9.068864822387695
0.01,0.01,8.829097747802734,8.126960754394531
0.01,0.01,8.63493824005127,9.034246444702148
0.01,0.02,8.751111030578613,8.043834686279297
0.0,0.02,8.890190124511719,8.579076766967773
-0.0,0.02,7.969822406768799,8.679473876953125
-0.01,0.04,8.744401931762695,8.50593376159668
-0.01,0.04,7.792006015777588,8.597728729248047
-0.02,0.05,8.420308113098145,8.880611419677734
-0.03,0.06,8.553779602050781,7.929233074188232
-0.03,0.06,8.310797691345215,8.790002822875977
-0.03,0.07,8.492768287658691,7.940001487731934
-0.03,0.07,8.141119956970215,8.67741870880127
-0.04,0.08,8.401968955993652,7.965697765350342
-0.04,0.08,8.242512702941895,8.228435516357422
-0.04,0.09,6.8307061195373535,8.247384071350098
-0.05,0.11,7.60098934173584,8.303125381469727
-0.06,0.12,8.10811710357666,7.963184356689453
-0.06,0.12,7.244727611541748,8.037960052490234
-0.06,0.13,7.7896504402160645,8.493974685668945
-0.06,0.14,7.936793804168701,7.536996841430664
-0.06,0.14,7.454232692718506,8.170243263244629
-0.06,0.15,7.817595481872559,7.52273416519165
-0.06,0.15,7.070767879486084,7.785576820373535
-0.06,0.16,7.679988861083984,7.428925514221191
-0.06,0.17,6.64946174621582,7.538490295410156
-0.06,0.18,7.083038806915283,7.854985237121582
-0.06,0.19,7.625990390777588,8.402593612670898
-0.05,0.19,7.464829444885254,7.068586826324463
-0.04,0.19,7.3585944175720215,7.090906620025635
-0.03,0.19,6.227480411529541,7.236618995666504
-0.03,0.2,6.6661696434021,1.0
-0.03,-0.01,8.86262321472168,8.105402946472168
-0.03,-0.01,8.609489440917969,8.97586441040039
-0.04,-0.01,8.739469528198242,7.966070652008057
-0.04,-0.01,8.545716285705566,8.92138671875
-0.04,-0.0,8.665796279907227,7.867311000823975
-0.04,-0.01,8.922099113464355,8.471100807189941
-0.05,-0.0,8.09066104888916,8.610922813415527
-0.05,0.01,8.809454917907715,8.391817092895508
-0.06,0.01,7.9881792068481445,8.565938949584961
-0.07,0.03,8.683130264282227,8.327659606933594
-0.07,0.03,7.853060722351074,8.493298530578613
-0.08,0.04,8.547226905822754,8.257852554321289
-0.08,0.05,7.683322429656982,8.394989967346191
-0.09,0.06,8.396367073059082,8.188997268676758
-0.1,0.06,7.465381145477295,8.304136276245117
-0.1,0.08,8.094252586364746,8.589568138122559
-0.11,0.08,8.230310440063477,7.647305965423584
-0.11,0.08,8.109877586364746,8.035238265991211
-0.11,0.09,6.936794757843018,8.080540657043457
-0.12,0.1,7.640627384185791,8.273988723754883
-0.12,0.11,7.948533058166504,7.660813808441162
-0.12,0.12,7.336361885070801,8.012392044067383
-0.13,0.13,7.795665264129639,7.563323974609375
-0.13,0.13,6.959425926208496,7.687633037567139
-0.13,0.14,7.616217136383057,7.4123640060424805
-0.13,0.15,6.519815444946289,7.4934515953063965
-0.14,0.16,7.037520408630371,7.720571041107178
-0.14,0.17,7.338842868804932,6.9965643882751465
-0.14,0.18,6.621847629547119,7.306679725646973
-0.14,0.19,7.154250144958496,6.836966514587402
-0.13,0.19,6.140777587890625,6.969793319702148
-0.13,0.2,6.522402286529541,1.0
-0.04,-0.04,8.825297355651855,7.738555908203125
-0.03,-0.04,8.818744659423828,8.327743530273438
-0.04,-0.04,8.356887817382812,8.789448738098145
-0.04,-0.03,8.686422348022461,8.159393310546875
-0.05,-0.02,8.334217071533203,8.759785652160645
-0.05,-0.01,8.572864532470703,8.02994441986084
-0.06,-0.01,8.289180755615234,8.727795600891113
-0.06,-0.0,8.471482276916504,7.937740802764893
-0.07,0.0,8.217432975769043,8.682178497314453
-0.07,0.01,8.380182266235352,7.874415874481201
-0.08,0.02,8.112275123596191,8.618833541870117
-0.08,0.03,8.29149055480957,7.831435680389404
-0.09,0.03,7.966345310211182,8.531416893005371
-0.09,0.04,8.197577476501465,7.796964168548584
-0.1,0.04,7.774827480316162,8.414752006530762
-0.1,0.06,8.0962495803833,7.76819372177124
-0.11,0.06,7.538904666900635,8.260228157043457
-0.11,0.07,7.9822869300842285,7.726412296295166
-0.12,0.08,7.255817413330078,8.041993141174316
-0.12,0.09,7.844585418701172,7.637997627258301
-0.13,0.1,6.914641857147217,7.756109237670898
-0.13,0.11,7.681282043457031,7.4971089363098145
-0.14,0.12,7.48392391204834,7.443676948547363
-0.14,0.13,5.419242858886719,7.439160346984863
-0.15,0.15,6.067879676818848,7.335653305053711
-0.16,0.17,6.704885005950928,7.37640380859375
-0.16,0.18,7.149144172668457,6.830101013183594
-0.16,0.18,6.238318920135498,6.9630560874938965
-0.17,0.2,6.923879146575928,6.635383605957031
-0.17,0.21,5.690852165222168,1.0
0.05,-0.02,8.919244766235352,7.61094331741333
0.05,-0.02,8.766946792602539,8.248562812805176
0.04,-0.01,8.43753719329834,8.86840534210205
0.04,-0.0,8.590116500854492,8.086526870727539
0.03,0.0,8.325568199157715,8.80398941040039
0.03,0.01,8.432781219482422,7.962185859680176
0.02,0.02,8.180615425109863,8.721016883850098
0.02,0.03,8.283943176269531,7.870406627655029
0.01,0.03,7.986122131347656,8.617202758789062
0.01,0.05,8.133429527282715,7.805367469787598
0.01,0.05,7.746150016784668,8.46572208404541
-0.0,0.06,7.974505424499512,7.737743377685547
-0.0,0.07,7.453754901885986,8.22462272644043
-0.01,0.08,7.804387092590332,7.607185363769531
-0.02,0.09,7.105328559875488,7.9228973388671875
-0.02,0.1,7.611874103546143,7.445067882537842
-0.03,0.11,6.697939872741699,7.562928676605225
-0.03,0.12,7.385318756103516,7.248236656188965
-0.04,0.13,6.224046230316162,7.299600124359131
-0.04,0.15,6.828037738800049,7.508774757385254
-0.05,0.16,7.085308074951172,6.803489685058594
-0.05,0.16,6.3252739906311035,7.070103645324707
-0.05,0.18,6.842532157897949,6.590402603149414
-0.05,0.18,5.760873317718506,6.682009220123291
-0.05,0.2,6.199538707733154,1.0
0.01,0.05,8.65930461883545,8.928980827331543
0.01,0.04,8.748669624328613,6.689320087432861
0.01,0.04,8.45853328704834,7.362548828125
0.01,0.04,8.251033782958984,7.957479000091553
0.01,0.04,7.5303263664245605,8.289380073547363
0.0,0.06,8.039817810058594,7.8209028244018555
-0.0,0.06,7.229270935058594,8.062468528747559
-0.01,0.07,7.813881874084473,7.649874210357666
-0.01,0.08,6.878954887390137,7.759636878967285
-0.02,0.1,7.564944744110107,7.430189609527588
-0.03,0.1,6.467355251312256,7.46438455581665
-0.03,0.12,7.105310916900635,7.802818298339844
-0.04,0.13,7.55912971496582,8.158865928649902
-0.04,0.13,7.501793384552002,6.618317127227783
-0.04,0.13,7.133907794952393,6.8656840324401855
-0.04,0.14,6.308050155639648,7.108144760131836
-0.04,0.15,6.903689384460449,6.664127826690674
-0.04,0.16,5.800089359283447,6.754692554473877
-0.04,0.17,6.291337966918945,7.023734092712402
-0.05,0.18,6.559028625488281,6.206731796264648
-0.04,0.19,5.795690059661865,6.534879684448242
-0.04,0.2,6.315948009490967,5.978037357330322
-0.04,0.21,5.212582588195801,1.0
0.03,-0.03,8.520811080932617,7.601190090179443
0.03,-0.03,8.734671592712402,8.199402809143066
0.02,-0.02,8.040045738220215,8.468225479125977
0.01,-0.01,8.589214324951172,8.058125495910645
0.01,-0.01,7.960297107696533,8.431405067443848
-0.0,0.0,8.449289321899414,7.948653697967529
-0.01,0.01,7.860474586486816,8.396696090698242
-0.01,0.02,8.296212196350098,7.863539695739746
-0.02,0.02,7.717701435089111,8.350263595581055
-0.03,0.03,8.13701057434082,7.798509120941162
-0.03,0.04,7.534287452697754,8.246077537536621
-0.04,0.05,7.961960792541504,7.708414554595947
-0.05,0.06,7.299313545227051,8.09367561340332
-0.05,0.07,7.768327236175537,7.596885681152344
-0.06,0.07,7.001293659210205,7.902763366699219
-0.07,0.09,7.554646015167236,7.475062847137451
-0.07,0.09,6.639702320098877,7.588629245758057
-0.08,0.11,7.310399055480957,7.258896350860596
-0.09,0.11,6.206254482269287,7.282771587371826
-0.1,0.13,6.896345138549805,7.621816158294678
-0.1,0.14,7.063554763793945,6.846378326416016
-0.1,0.14,6.434234619140625,7.2215681076049805
-0.11,0.15,6.8093695640563965,6.6254777908325195
-0.11,0.16,5.897173881530762,6.753121376037598
-0.11,0.17,6.515562057495117,6.359291076660156
-0.12,0.18,5.2898783683776855,6.418478488922119
-0.12,0.2,5.816658973693848,6.553352355957031
-0.12,0.21,1.0,5.835927486419678
-0.03,-0.03,8.215184211730957,7.333200931549072
-0.03,-0.03,7.905643939971924,8.383700370788574
-0.04,-0.03,8.125948905944824,7.301176071166992
-0.04,-0.03,7.7556071281433105,8.24946403503418
-0.04,-0.02,8.128828048706055,7.288822650909424
-0.04,-0.02,7.643609046936035,8.148119926452637
-0.04,-0.02,8.142385482788086,7.2900004386901855
-0.04,-0.02,7.565674781799316,8.076956748962402
-0.04,-0.01,8.161888122558594,7.299490451812744
-0.04,-0.02,7.518085479736328,8.03303050994873
-0.05,-0.01,8.183612823486328,7.313589572906494
-0.05,-0.01,7.496754169464111,8.013172149658203
-0.05,-0.01,8.205658912658691,7.329861640930176
-0.05,-0.01,7.497876167297363,8.01380729675293
-0.05,-0.01,8.226983070373535,7.34675931930542
-0.05,-0.01,7.5176849365234375,8.02999210357666
-0.05,-0.0,8.246809005737305,7.36290168762207
-0.05,-0.01,7.5519490242004395,8.060357093811035
-0.06,-0.0,8.2658109664917,7.379613399505615
-0.06,-0.0,7.597410202026367,8.10151481628418
-0.06,-0.0,8.2845458984375,7.397262096405029
-0.06,-0.0,7.650814533233643,8.150296211242676
-0.06,0.0,8.303082466125488,7.41665506362915
-0.06,-0.0,7.708446025848389,8.203718185424805
-0.06,0.0,8.322528839111328,7.438488483428955
-0.06,0.0,7.767683982849121,8.258748054504395
-0.07,0.0,8.097158432006836,8.441349983215332
-0.07,0.0,8.328847885131836,6.804414749145508
-0.06,-0.01,8.427398681640625,7.549483299255371
-0.06,-0.01,7.92255973815918,8.38887882232666
-0.06,-0.0,8.473838806152344,7.597590923309326
-0.06,-0.01,7.992178440093994,8.448321342468262
-0.07,-0.0,8.51757526397705,7.643123626708984
-0.07,-0.0,8.059597969055176,8.506378173828125
-0.07,-0.0,8.558871269226074,7.686942100524902
-0.07,-0.0,8.124040603637695,8.562248229980469
-0.07,0.0,8.59786605834961,7.729719161987305
-0.07,-0.0,8.184913635253906,8.615477561950684
-0.07,0.0,8.635147094726562,7.771792411804199
-0.07,-0.0,8.241740226745605,8.665595054626465
-0.08,0.0,8.6710786819458,7.813599109649658
-0.08,0.0,8.293392181396484,8.712244987487793
-0.08,0.0,8.705622673034668,7.855586051940918
-0.08,0.0,8.3390531539917,8.755162239074707
-0.08,0.01,8.739648818969727,7.898035049438477
-0.08,0.0,8.379576683044434,8.79433536529541
-0.08,0.01,8.773158073425293,7.941123008728027
-0.08,0.0,8.414872169494629,8.828483581542969
-0.09,0.01,8.806015014648438,7.984241008758545
-0.09,0.01,8.444968223571777,8.8572998046875
-0.09,0.01,8.8372220993042,8.02694034576416
-0.09,0.01,8.469436645507812,8.882128715515137
-0.09,0.01,8.865409851074219,8.069856643676758
-0.09,0.01,8.486489295959473,8.903082847595215
-0.09,0.01,8.8012056350708,9.081199645996094
-0.09,0.01,8.946113586425781,7.49820613861084
-0.09,0.0,8.849356651306152,9.119802474975586
-0.09,0.0,8.998540878295898,7.604825973510742
-0.08,-0.0,9.10340404510498,8.357356071472168
-0.08,-0.01,8.645263671875,9.037474632263184
-0.09,-0.0,9.170648574829102,8.438855171203613
-0.09,-0.0,8.690763473510742,9.076236724853516
-0.09,0.0,9.224796295166016,8.506782531738281
-0.09,-0.0,8.734329223632812,9.114912033081055
-0.09,0.0,9.266500473022461,8.562938690185547
-0.09,0.0,8.77463436126709,9.153047561645508
-0.09,0.01,9.295975685119629,8.609270095825195
-0.09,0.0,9.483263969421387,9.23876667022705
-0.1,0.01,8.382983207702637,9.281030654907227
-0.1,0.02,8.82412338256836,9.22260856628418
-0.11,0.02,9.288975715637207,8.664592742919922
-0.11,0.02,8.845569610595703,9.25308609008789
-0.11,0.03,9.202433586120605,9.469959259033203
-0.11,0.02,9.298588752746582,8.115569114685059
-0.11,0.02,9.359556198120117,8.793925285339355
-0.1,0.02,8.905104637145996,9.311945915222168
-0.11,0.02,9.377233505249023,8.836000442504883
-0.11,0.02,8.90261173248291,9.311800956726074
-0.11,0.03,9.25905990600586,9.567694664001465
-0.11,0.03,9.334016799926758,8.333806991577148
-0.11,0.02,9.45037841796875,8.957925796508789
-0.1,0.02,8.910181999206543,9.320798873901367
-0.11,0.03,9.45809268951416,8.990765571594238
-0.11,0.03,8.878596305847168,9.295985221862793
-0.11,0.03,9.42816162109375,9.006647109985352
-0.11,0.03,8.80760383605957,9.259689331054688
-0.11,0.04,9.19788646697998,9.582429885864258
-0.11,0.04,9.244770050048828,8.55156421661377
-0.11,0.04,9.377510070800781,9.066081047058105
-0.11,0.04,9.297128677368164,9.32872200012207
-0.11,0.05,7.823713779449463,9.265327453613281
-0.12,0.06,8.483091354370117,9.082484245300293
-0.12,0.07,8.98717975616455,9.421375274658203
-0.12,0.07,9.077181816101074,8.598652839660645
-0.12,0.07,8.878729820251465,9.345012664794922
-0.12,0.07,9.035361289978027,8.609295845031738
-0.11,0.07,8.70159912109375,9.252933502197266
-0.11,0.08,8.988043785095215,8.632782936096191
-0.11,0.08,8.505130767822266,9.13151741027832
-0.11,0.08,8.929697036743164,8.65462875366211
-0.1,0.08,8.28203010559082,8.937182426452637
-0.1,0.09,8.84764575958252,8.620670318603516
-0.1,0.09,8.035916328430176,8.688865661621094
-0.1,0.1,8.545883178710938,9.202847480773926
-0.09,0.1,8.607259750366211,8.419428825378418
-0.09,0.1,8.294843673706055,9.026779174804688
-0.08,0.1,8.572092056274414,8.433231353759766
-0.07,0.1,8.025007247924805,8.762428283691406
-0.07,0.1,8.524749755859375,8.378032684326172
-0.06,0.1,7.72922945022583,8.46907901763916
-0.06,0.11,8.45944595336914,8.288256645202637
-0.05,0.11,7.420872211456299,8.336551666259766
-0.05,0.12,7.963937282562256,8.754521369934082
-0.04,0.12,8.285776138305664,8.182169914245605
-0.03,0.11,7.669238090515137,8.50610065460205
-0.02,0.12,8.245155334472656,8.18350601196289
-0.01,0.12,7.367176532745361,8.295263290405273
-0.0,0.12,8.012409210205078,8.519476890563965
0.01,0.12,8.272248268127441,7.696836471557617
0.03,0.12,7.718549728393555,8.353605270385742
0.04,0.12,8.172121047973633,8.335490226745605
0.05,0.11,8.203742027282715,7.014716625213623
0.07,0.11,8.288274765014648,7.931447505950928
0.09,0.1,7.253458499908447,8.157129287719727
0.1,0.11,7.837278842926025,8.165048599243164
0.11,0.11,8.22767162322998,7.366702079772949
0.13,0.1,8.322196006774902,8.087118148803711
0.15,0.1,8.295807838439941,8.193063735961914
0.16,0.11,6.1378493309021,8.292909622192383
0.17,0.12,6.7815093994140625,8.268301963806152
0.18,0.13,7.44737434387207,8.007475852966309
0.19,0.13,8.279712677001953,7.750620365142822
0.21,0.13,7.3104248046875,8.018320083618164
0.23,0.14,7.802340984344482,8.107051849365234
0.24,0.14,8.107217788696289,7.233189582824707
0.27,0.13,7.731377124786377,8.102461814880371
0.29,0.13,8.152656555175781,7.383058071136475
0.31,0.13,7.621016502380371,8.058758735656738
0.33,0.13,8.178295135498047,7.503981590270996
0.35,0.13,7.492289066314697,8.004061698913574
0.37,0.14,8.191024780273438,7.614310264587402
0.39,0.14,7.352324962615967,7.938371181488037
0.41,0.15,8.204070091247559,7.703787326812744
0.43,0.15,7.205929279327393,7.949621200561523
0.45,0.16,7.7153496742248535,8.098974227905273
0.47,0.16,7.978989601135254,8.237702369689941
0.5,0.16,8.086947441101074,6.784485816955566
0.53,0.15,8.143450736999512,7.535771369934082
0.55,0.15,7.531758785247803,8.054102897644043
0.58,0.16,8.245315551757812,7.735016822814941
0.6,0.16,7.394345760345459,8.025178909301758
0.62,0.17,7.877882957458496,8.269516944885254
0.65,0.18,8.171640396118164,7.531321048736572
0.68,0.18,7.791599273681641,8.213424682617188
0.71,0.19,8.262706756591797,7.731681823730469
0.73,0.19,7.6100382804870605,8.126221656799316
