pos,angle,q_0,q_1
0.01,0.01,0.14509399235248566,1.1459254026412964
0.01,0.01,0.18015822768211365,1.1771268844604492
0.01,-0.0,1.1770163774490356,0.16123993694782257
0.02,-0.01,0.2181265652179718,1.2186954021453857
0.03,-0.02,1.2150988578796387,0.21927562355995178
0.04,-0.03,0.2628903388977051,1.2695599794387817
0.04,-0.04,1.259490966796875,0.2791399359703064
0.05,-0.05,0.31472110748291016,1.3269495964050293
0.05,-0.06,1.3104686737060547,0.34311383962631226
0.06,-0.07,1.3222063779830933,0.3716247081756592
0.07,-0.08,0.34395694732666016,1.372449517250061
0.07,-0.08,1.3677654266357422,0.43064239621162415
0.07,-0.09,0.4043031930923462,1.440517783164978
0.07,-0.09,1.4194393157958984,0.49490535259246826
0.08,-0.1,0.47296005487442017,1.514976978302002
0.08,-0.11,1.4780915975570679,0.5662903189659119
0.08,-0.12,0.5506713390350342,1.6002843379974365
0.08,-0.12,1.544195532798767,0.6488912105560303
0.09,-0.14,1.5327492952346802,0.6361322999000549
0.09,-0.14,0.5808357000350952,1.6393367052078247
0.09,-0.15,1.599331021308899,0.719289243221283
0.09,-0.15,0.6755643486976624,1.7479212284088135
0.09,-0.16,1.6763578653335571,0.8161208629608154
0.09,-0.17,1.6576119661331177,0.7872181534767151
0.09,-0.18,0.7211445569992065,1.7879589796066284
0.08,-0.18,1.7440636157989502,0.8837140202522278
0.08,-0.19,0.8461336493492126,1.9256267547607422
0.07,-0.19,1.8447993993759155,1.0031862258911133
0.07,-0.2,1.8162955045700073,0.9770349264144897
0.06,-0.21,0.9182254672050476,1.993458867073059
0.05,-0.21,1.1616631746292114,1.0
0.0,-0.03,1.7761273384094238,0.967837393283844
0.0,-0.03,0.8994128704071045,1.9483497142791748
-0.0,-0.02,1.095556378364563,2.1874492168426514
0.0,-0.02,2.031660795211792,1.2226014137268066
0.0,-0.03,1.9238263368606567,1.133323311805725
0.0,-0.03,1.8657275438308716,1.054125189781189
0.0,-0.02,0.9845808744430542,2.0045769214630127
-0.01,-0.01,1.93132483959198,1.129817247390747
-0.01,-0.01,1.077105164527893,2.087259531021118
-0.02,0.0,2.007927417755127,1.2094494104385376
-0.02,0.01,1.1753222942352295,2.170440196990967
-0.03,0.02,2.095996618270874,1.2922801971435547
-0.03,0.03,2.0709922313690186,1.2580335140228271
-0.04,0.04,1.227858304977417,2.183671712875366
-0.05,0.05,2.163764476776123,1.3417919874191284
-0.06,0.07,1.3556194305419922,2.274402618408203
-0.07,0.08,2.267606735229492,1.4322582483291626
-0.08,0.1,2.3032848834991455,1.4820672273635864
-0.09,0.11,1.4984480142593384,2.3920984268188477
-0.11,0.14,2.438427448272705,1.6053416728973389
-0.12,0.16,2.556082248687744,1.6910865306854248
-0.13,0.19,1.7972297668457031,1.0
0.0,-0.0,2.858229160308838,1.964798092842102
0.0,-0.0,2.8901748657226562,1.9175760746002197
0.0,0.0,2.962883234024048,1.9712673425674438
-0.01,0.01,3.05159592628479,2.05399751663208
-0.02,0.03,3.168891191482544,2.1530745029449463
-0.03,0.05,3.3153035640716553,2.2690980434417725
-0.05,0.08,3.528143882751465,2.412075996398926
-0.08,0.12,3.0117640495300293,3.590756416320801
-0.1,0.16,3.8519458770751953,2.5857057571411133
-0.13,0.2,1.0,2.8378047943115234
-0.03,-0.03,3.5951976776123047,2.367316961288452
-0.03,-0.03,2.9230003356933594,3.737597703933716
-0.03,-0.03,3.6698052883148193,2.451725482940674
-0.03,-0.03,3.7476677894592285,2.4424777030944824
-0.03,-0.02,3.8780367374420166,2.5505928993225098
-0.04,-0.01,4.030684947967529,2.7030107975006104
-0.05,0.01,4.189600467681885,2.8738157749176025
-0.07,0.03,4.3542351722717285,3.0456597805023193
-0.08,0.05,4.5443596839904785,3.2214131355285645
-0.11,0.09,4.737713813781738,3.4212911128997803
-0.13,0.13,4.960968971252441,3.6252501010894775
-0.16,0.18,1.0,3.8519132137298584
-0.01,0.01,4.255975246429443,2.876875877380371
-0.01,0.0,4.328756809234619,2.8519015312194824
-0.02,0.01,4.458109378814697,2.952515125274658
-0.02,0.02,4.6023359298706055,3.10172176361084
-0.03,0.04,4.7370991706848145,3.264387607574463
-0.05,0.06,4.848741054534912,3.416130781173706
-0.07,0.09,4.322801113128662,4.756144046783447
-0.09,0.12,4.889651298522949,3.4475722312927246
-0.11,0.15,4.3917436599731445,4.811473846435547
-0.13,0.19,1.0,3.549147844314575
0.03,-0.05,4.70555305480957,3.2850260734558105
0.03,-0.05,4.77811861038208,3.316275119781494
0.03,-0.04,4.891207695007324,3.457648992538452
0.02,-0.03,4.349107265472412,4.789971828460693
0.01,-0.01,4.908760070800781,3.5261430740356445
0.0,-0.0,5.024322032928467,3.722839832305908
-0.01,0.02,5.149176597595215,3.922330141067505
-0.03,0.04,5.252233982086182,4.137218475341797
-0.05,0.07,4.78706169128418,5.186365604400635
-0.07,0.1,5.304774284362793,4.222241401672363
-0.09,0.13,4.862741947174072,5.2405314445495605
-0.11,0.17,5.373239994049072,4.344929218292236
-0.13,0.2,1.0,4.6043572425842285
0.05,-0.05,4.780025482177734,5.580193996429443
0.05,-0.05,5.349120140075684,4.277496337890625
0.05,-0.05,5.242398262023926,4.213585376739502
0.05,-0.05,5.281027317047119,4.232436656951904
0.05,-0.05,5.382989883422852,4.3838348388671875
0.04,-0.04,4.895257472991943,5.298025131225586
0.03,-0.02,5.391637325286865,4.471811771392822
0.02,-0.01,5.476125240325928,4.681273937225342
0.01,0.0,5.567488670349121,4.894601821899414
-0.0,0.02,5.745769500732422,5.1248064041137695
-0.02,0.05,5.214237689971924,5.605170249938965
-0.04,0.08,5.152712345123291,5.504454612731934
-0.06,0.11,5.671139717102051,5.004837512969971
-0.08,0.13,5.183062553405762,5.537569046020508
-0.09,0.16,5.098413467407227,5.436218738555908
-0.11,0.19,5.620645523071289,4.902859210968018
-0.12,0.21,5.1557817459106445,1.0
-0.03,-0.03,5.454347610473633,6.231072425842285
-0.03,-0.03,5.963286876678467,5.301162242889404
-0.03,-0.04,5.549533843994141,6.337600231170654
-0.03,-0.04,6.06707763671875,5.382302761077881
-0.02,-0.04,5.9464430809021,5.20068359375
-0.02,-0.04,5.535397529602051,6.170068264007568
-0.03,-0.04,6.02891731262207,5.3009233474731445
-0.03,-0.04,6.043100357055664,5.234302043914795
-0.03,-0.03,5.649269104003906,6.104848861694336
-0.04,-0.02,6.107965469360352,5.315661907196045
-0.05,-0.02,6.15406608581543,5.388124465942383
-0.05,-0.01,5.779171943664551,6.163275241851807
-0.07,0.01,6.2006731033325195,5.4454851150512695
-0.07,0.02,6.267474174499512,5.575580596923828
-0.09,0.03,5.913506507873535,6.238564491271973
-0.1,0.06,6.304450511932373,5.615289211273193
-0.11,0.07,6.348086357116699,5.786342620849609
-0.13,0.09,6.012228012084961,6.314845085144043
-0.15,0.12,5.975188255310059,6.274818420410156
-0.17,0.15,6.33714485168457,5.6676411628723145
-0.18,0.16,6.411965370178223,5.855008602142334
-0.19,0.19,6.09630823135376,1.0
-0.02,0.0,6.705117702484131,7.450263500213623
-0.02,0.0,7.084084987640381,6.3966193199157715
-0.02,-0.0,6.836308002471924,6.091893672943115
-0.02,-0.0,6.789501667022705,5.88634729385376
-0.02,0.0,6.784064292907715,5.876181602478027
-0.03,0.01,6.772575855255127,5.919535160064697
-0.04,0.03,6.746196746826172,5.961878299713135
-0.05,0.06,6.687357425689697,5.999125957489014
-0.07,0.09,6.5124311447143555,6.006648540496826
-0.09,0.12,6.389156341552734,5.91231632232666
-0.12,0.16,1.0,5.8754730224609375
0.03,0.04,7.066455364227295,6.133382797241211
0.03,0.04,6.905372142791748,5.8572163581848145
0.03,0.04,6.515602111816406,6.9338250160217285
0.02,0.05,6.784022808074951,5.7856268882751465
0.01,0.06,6.647950172424316,5.72305965423584
0.01,0.07,6.4749226570129395,5.687361717224121
-0.0,0.09,6.274064540863037,5.620467662811279
-0.02,0.11,5.976626873016357,5.542830467224121
-0.04,0.14,5.655706405639648,5.368710041046143
-0.06,0.18,5.080447196960449,1.0
-0.0,-0.04,7.051795959472656,6.248664379119873
-0.0,-0.04,6.704890251159668,7.4280104637146
-0.0,-0.03,7.151231288909912,8.015691757202148
-0.0,-0.03,7.513837814331055,6.751905918121338
0.0,-0.04,7.119394779205322,6.357339859008789
0.0,-0.04,6.880187511444092,6.050754070281982
-0.0,-0.03,6.5309739112854,7.122164249420166
-0.01,-0.02,6.868287086486816,6.100408554077148
-0.01,-0.02,6.665257453918457,5.917179584503174
-0.02,-0.01,6.372475624084473,5.798049449920654
-0.03,0.01,5.968961715698242,6.5978593826293945
-0.05,0.03,6.272372245788574,5.767299652099609
-0.06,0.05,5.923066139221191,5.534861087799072
-0.08,0.07,5.493117332458496,5.285529613494873
-0.1,0.1,5.062098026275635,4.954751491546631
-0.12,0.13,4.776426315307617,4.516902446746826
-0.15,0.17,3.955996513366699,1.0
-0.0,0.04,7.055675506591797,6.604170322418213
-0.0,0.04,6.783746242523193,6.162356376647949
-0.01,0.04,6.479937553405762,5.927001953125
-0.02,0.06,6.078796863555908,6.671526908874512
-0.03,0.07,6.353677749633789,5.818016529083252
-0.03,0.09,5.950520992279053,6.556907653808594
-0.05,0.11,6.206161022186279,5.722372055053711
-0.05,0.12,5.756577491760254,5.436115741729736
-0.07,0.14,5.289825439453125,5.9972405433654785
-0.08,0.17,5.509960174560547,5.2544708251953125
-0.09,0.19,1.0,4.828607559204102
0.03,-0.01,7.197711944580078,6.844810962677002
0.03,-0.0,6.878898620605469,6.4185791015625
0.02,0.0,6.5122389793396,6.172898292541504
0.01,0.01,6.052642822265625,5.883998394012451
0.0,0.03,5.537168979644775,5.495537281036377
-0.01,0.06,4.954656600952148,5.767217636108398
-0.03,0.09,5.289892673492432,5.260714530944824
-0.05,0.11,4.639043807983398,5.496328353881836
-0.07,0.14,4.948938846588135,5.746112823486328
-0.09,0.17,5.270740509033203,5.980230808258057
-0.1,0.19,5.554831504821777,5.5044331550598145
-0.11,0.21,5.008535861968994,1.0
-0.01,-0.04,7.018063545227051,7.062364101409912
-0.01,-0.04,6.678736209869385,6.592035293579102
-0.02,-0.03,6.386685848236084,6.264463424682617
-0.02,-0.02,5.903416633605957,6.577457427978516
-0.03,-0.0,6.180136203765869,6.851104259490967
-0.04,0.01,6.512523174285889,6.437203884124756
-0.05,0.01,6.117537975311279,6.784682273864746
-0.05,0.03,6.462801456451416,6.395114421844482
-0.06,0.03,6.057971954345703,6.720627307891846
-0.07,0.04,6.363306522369385,7.169873237609863
-0.07,0.05,6.871630668640137,7.7562408447265625
-0.07,0.05,7.178382873535156,7.479665756225586
-0.07,0.04,6.864601135253906,7.744642734527588
-0.07,0.05,7.517360687255859,8.417767524719238
-0.06,0.04,8.2877779006958,9.226472854614258
-0.05,0.03,8.634176254272461,9.268882751464844
-0.04,0.01,8.384967803955078,9.468624114990234
-0.04,0.0,8.908039093017578,9.573161125183105
-0.02,-0.01,8.485762596130371,9.786262512207031
-0.02,-0.02,9.413990020751953,10.788660049438477
-0.0,-0.04,10.467008590698242,11.724092483520508
0.01,-0.06,11.427875518798828,12.710428237915039
0.03,-0.08,12.629924774169922,13.456246376037598
0.05,-0.12,12.096473693847656,13.781682968139648
0.07,-0.15,13.248065948486328,15.193450927734375
0.1,-0.18,1.0,16.420576095581055
-0.03,0.04,7.389747142791748,9.611716270446777
-0.03,0.04,8.003992080688477,10.50883960723877
-0.02,0.03,8.673211097717285,11.512113571166992
-0.02,0.02,9.40615177154541,12.552550315856934
-0.01,0.0,10.136251449584961,13.419568061828613
0.01,-0.02,10.669373512268066,14.23015308380127
0.03,-0.05,11.12316608428955,15.136874198913574
0.05,-0.09,11.64002799987793,16.089561462402344
0.08,-0.13,15.647054672241211,16.870264053344727
0.11,-0.18,11.737215042114258,1.0
0.01,-0.0,6.512943267822266,9.922449111938477
0.01,-0.0,7.047048091888428,10.59217643737793
0.01,-0.01,7.629807472229004,11.335138320922852
0.02,-0.02,8.273563385009766,12.07532787322998
0.03,-0.03,8.918497085571289,12.509466171264648
0.05,-0.06,11.958852767944336,12.598183631896973
0.06,-0.08,11.198214530944824,12.05328369140625
0.08,-0.11,8.392769813537598,11.973797798156738
0.09,-0.13,9.106952667236328,12.4032621383667
0.11,-0.15,12.124855995178223,12.591899871826172
0.13,-0.18,9.372518539428711,12.552903175354004
0.14,-0.21,9.805838584899902,1.0
0.03,-0.04,6.586974143981934,9.361162185668945
0.03,-0.04,8.696105003356934,9.167969703674316
0.03,-0.05,6.6341233253479,9.233001708984375
0.03,-0.05,7.182636737823486,9.807450294494629
0.04,-0.06,9.199734687805176,9.696450233459473
0.05,-0.07,7.290300369262695,9.78707504272461
0.05,-0.08,7.898373126983643,10.452083587646484
0.06,-0.09,8.590639114379883,10.823893547058105
0.07,-0.11,10.581155776977539,10.8508939743042
0.09,-0.14,8.831032752990723,10.897356033325195
0.1,-0.16,9.212624549865723,11.134520530700684
0.12,-0.19,9.51322078704834,1.0
0.03,0.03,6.533929824829102,8.478331565856934
0.03,0.03,6.976782321929932,8.897481918334961
0.03,0.03,8.334195137023926,8.685005187988281
0.04,0.02,6.956695556640625,8.752638816833496
0.04,0.01,7.433887481689453,9.211274147033691
0.05,0.0,7.961554527282715,9.555771827697754
0.06,-0.02,8.383585929870605,9.616658210754395
0.08,-0.04,8.531171798706055,9.695297241210938
0.1,-0.07,8.696640014648438,9.827890396118164
0.12,-0.1,8.912703514099121,9.97315788269043
0.15,-0.14,9.144709587097168,10.12536334991455
0.18,-0.19,9.379863739013672,1.0
0.01,-0.01,6.5956244468688965,8.074685096740723
0.01,-0.01,6.987331390380859,8.404519081115723
0.02,-0.02,7.394113540649414,8.751763343811035
0.02,-0.03,7.832857608795166,8.88994312286377
0.03,-0.05,8.071611404418945,8.778892517089844
0.05,-0.07,8.062618255615234,8.645096778869629
0.07,-0.1,8.669646263122559,8.377972602844238
0.09,-0.14,8.042584419250488,8.519523620605469
0.11,-0.17,8.014286994934082,8.437344551086426
0.13,-0.2,8.055512428283691,1.0
-0.03,-0.01,6.529926300048828,7.683567523956299
-0.03,-0.01,6.862417221069336,7.913694381713867
-0.03,-0.02,7.1936421394348145,8.132262229919434
-0.02,-0.03,7.533815383911133,8.102185249328613
-0.01,-0.05,7.635585784912109,7.821431636810303
0.01,-0.08,8.007972717285156,7.483630180358887
0.02,-0.11,7.622509002685547,7.746051788330078
0.04,-0.13,7.937088966369629,7.359859466552734
0.06,-0.16,7.6397705078125,7.726696968078613
0.08,-0.19,1.0,7.252923965454102
0.03,-0.01,6.354948997497559,7.276545524597168
0.03,-0.01,6.606415748596191,7.433513641357422
0.03,-0.01,6.842100143432617,7.583327770233154
0.04,-0.02,7.083436489105225,7.398719787597656
0.05,-0.04,7.00013542175293,7.116601467132568
0.07,-0.07,7.35332727432251,6.651337623596191
0.09,-0.09,6.944786548614502,7.034127235412598
0.1,-0.12,7.316409111022949,6.57988166809082
0.12,-0.15,6.917074680328369,6.973036289215088
0.14,-0.18,7.275299072265625,6.506937503814697
0.16,-0.21,6.9050750732421875,1.0
-0.01,-0.03,6.175922393798828,7.143307685852051
-0.01,-0.03,6.406904220581055,7.2504777908325195
-0.0,-0.03,6.620505332946777,7.3207573890686035
0.01,-0.04,6.820545196533203,7.07565450668335
0.02,-0.06,6.714879512786865,6.78538703918457
0.03,-0.09,7.037259101867676,6.197400093078613
0.05,-0.12,7.364597797393799,6.638187408447266
0.07,-0.14,7.320553779602051,7.049402236938477
0.08,-0.16,6.824161052703857,7.3338775634765625
0.09,-0.18,6.990782260894775,7.003313064575195
0.1,-0.2,1.0,6.482248306274414
-0.05,0.01,6.688078880310059,6.4457879066467285
-0.05,0.01,5.936300754547119,6.777652740478516
-0.05,0.01,6.048337936401367,6.9103617668151855
-0.05,0.01,6.231183052062988,6.970361709594727
-0.05,0.01,6.917156219482422,6.622879505157471
-0.04,-0.01,6.219239234924316,6.978035926818848
-0.04,-0.01,6.3765482902526855,6.986621856689453
-0.03,-0.02,6.496078968048096,6.755058765411377
-0.02,-0.04,7.0540547370910645,6.380687236785889
-0.01,-0.07,6.554414749145508,6.726851463317871
0.0,-0.08,6.354000091552734,6.38847541809082
0.02,-0.11,6.7088727951049805,5.802605628967285
0.04,-0.14,7.155539512634277,6.338353633880615
0.05,-0.17,6.687955379486084,6.699493408203125
0.06,-0.19,6.340923309326172,1.0
-0.02,0.05,5.897164344787598,6.768608093261719
-0.02,0.05,6.057194232940674,6.778116703033447
-0.02,0.04,6.185204029083252,6.73710298538208
-0.01,0.03,6.277227878570557,6.516025543212891
0.0,0.02,6.736801624298096,6.013008117675781
0.02,-0.01,6.759145736694336,6.356025695800781
0.03,-0.02,6.215141773223877,6.745862007141113
0.04,-0.03,6.345615386962891,6.522937297821045
0.05,-0.05,6.786291122436523,5.975312232971191
0.07,-0.07,6.420261383056641,6.509393692016602
0.08,-0.09,6.8201518058776855,5.924071311950684
0.1,-0.11,6.479905605316162,6.492895603179932
0.11,-0.13,6.866645812988281,5.855157375335693
0.13,-0.15,6.913392066955566,6.451991081237793
0.14,-0.17,6.544841289520264,6.8752241134643555
0.15,-0.19,1.0,6.390754699707031
-0.05,0.03,6.035952091217041,6.758218765258789
-0.05,0.02,6.180903911590576,6.750500679016113
-0.05,0.02,6.284862518310547,6.726344585418701
-0.04,0.01,6.774173259735107,6.306493759155273
-0.03,-0.01,6.282222270965576,6.7232818603515625
-0.02,-0.02,6.807267665863037,6.3386454582214355
-0.01,-0.04,6.3014421463012695,6.752128601074219
0.0,-0.05,6.847524166107178,6.394317150115967
0.01,-0.07,6.91984748840332,6.502857685089111
0.02,-0.08,6.885234832763672,6.584987640380859
0.03,-0.09,6.171561241149902,6.964615345001221
0.03,-0.09,6.955197334289551,6.638100624084473
0.03,-0.1,6.254116058349609,7.0148234367370605
0.03,-0.1,6.425505638122559,6.971943378448486
0.04,-0.11,6.5283355712890625,6.793859004974365
0.04,-0.13,7.043829441070557,6.3846893310546875
0.06,-0.15,6.626801490783691,6.780612945556641
0.06,-0.17,7.111226558685303,6.335928916931152
0.08,-0.19,6.734982490539551,1.0
-0.03,0.03,6.010305404663086,6.812541961669922
-0.03,0.03,6.1683220863342285,6.7918853759765625
-0.02,0.02,6.781771659851074,6.412125110626221
-0.02,0.01,6.172665596008301,6.766326427459717
-0.01,0.01,6.298173427581787,6.736179351806641
-0.01,-0.0,6.772148609161377,6.300393581390381
0.01,-0.02,6.333042621612549,6.776597023010254
0.01,-0.03,6.424266338348389,6.620211124420166
0.02,-0.04,6.836849212646484,5.947317600250244
0.04,-0.07,6.828013896942139,6.374037742614746
0.05,-0.08,6.455610275268555,6.895940780639648
0.06,-0.09,6.87075138092041,6.405590534210205
0.07,-0.11,6.977990627288818,6.522617816925049
0.08,-0.12,6.524062156677246,6.9307684898376465
0.08,-0.13,7.02350378036499,6.5435709953308105
0.09,-0.14,6.619508743286133,7.000796318054199
0.09,-0.15,7.055135726928711,6.572143077850342
0.1,-0.17,6.706605434417725,7.099162578582764
0.1,-0.18,7.098173141479492,6.632049083709717
0.11,-0.2,7.196291446685791,6.771090984344482
0.11,-0.21,6.792512893676758,1.0
0.03,0.03,6.214694499969482,6.78464937210083
0.03,0.03,6.678288459777832,6.400436878204346
0.03,0.02,6.205322265625,6.739092826843262
0.03,0.02,6.639349460601807,6.355539798736572
0.04,0.02,6.2040181159973145,6.7381744384765625
0.04,0.02,6.615240097045898,6.326663970947266
0.04,0.01,6.547572612762451,6.23073673248291
0.04,0.01,6.10958194732666,6.586206436157227
0.04,0.02,6.524099349975586,6.203719139099121
0.04,0.02,6.109052658081055,6.577310562133789
0.03,0.03,6.506389141082764,6.182089328765869
0.03,0.03,6.109586715698242,6.572665691375732
0.03,0.04,6.493630409240723,6.163404941558838
0.03,0.04,6.545963764190674,6.1102495193481445
0.02,0.05,6.523086071014404,6.170051097869873
0.01,0.06,6.0660271644592285,6.501028060913086
0.0,0.08,6.114846229553223,6.4461188316345215
-0.01,0.1,6.4698872566223145,6.03552770614624
-0.01,0.11,6.398755073547363,6.091446399688721
-0.02,0.12,5.9495062828063965,6.408249855041504
-0.03,0.14,6.306767463684082,6.025179862976074
-0.04,0.16,5.853203773498535,6.323732376098633
-0.05,0.19,6.188143730163574,5.934025764465332
-0.06,0.2,5.722001552581787,1.0
-0.01,-0.04,6.784789085388184,6.392832279205322
-0.01,-0.04,6.780649185180664,6.338813781738281
-0.01,-0.03,6.749988555908203,6.344372749328613
-0.02,-0.02,6.386236190795898,6.749401569366455
-0.03,0.0,6.717482089996338,6.2757062911987305
-0.04,0.01,6.494728088378906,6.2693681716918945
-0.05,0.03,6.240347385406494,6.067043304443359
-0.07,0.05,5.798016548156738,6.3809285163879395
-0.09,0.08,5.988372325897217,6.543860912322998
-0.1,0.11,6.2668352127075195,6.033177852630615
-0.12,0.13,5.879998207092285,5.7877116203308105
-0.13,0.15,5.5209550857543945,5.423839092254639
-0.15,0.18,4.9736504554748535,1.0
0.03,0.01,6.844638347625732,6.314919948577881
0.03,0.01,6.819003105163574,6.229210376739502
0.03,0.02,6.758179187774658,6.206784248352051
0.02,0.03,6.509764194488525,6.152060031890869
0.01,0.05,6.165077209472656,5.906497478485107
-0.01,0.07,5.697882652282715,5.555520534515381
-0.03,0.1,5.186255931854248,5.921070098876953
-0.05,0.13,5.398351192474365,5.274204730987549
-0.07,0.17,4.885857582092285,4.745179176330566
-0.1,0.2,1.0,4.229827404022217
-0.04,0.01,6.820530414581299,6.226160526275635
-0.04,0.01,6.443627834320068,6.927365303039551
-0.05,0.01,6.771815299987793,6.197053909301758
-0.05,0.01,6.677102088928223,6.077487945556641
-0.05,0.02,6.478368759155273,5.994165897369385
-0.06,0.03,6.06268310546875,5.812161445617676
-0.07,0.05,5.591424942016602,6.3347015380859375
-0.09,0.07,5.881350040435791,5.676062107086182
-0.1,0.09,5.268163204193115,5.2510271072387695
-0.12,0.11,4.633345127105713,4.657450199127197
-0.14,0.14,3.9649806022644043,4.884486198425293
-0.16,0.18,1.0,4.292308807373047
0.03,0.04,6.573663711547852,6.062507629394531
0.03,0.04,6.445069789886475,5.91542387008667
0.03,0.04,6.1586527824401855,5.821619987487793
0.02,0.06,5.6389617919921875,5.583234786987305
0.01,0.08,5.111318111419678,5.963565826416016
-0.0,0.1,5.425544261932373,5.417428016662598
-0.02,0.12,4.852649688720703,5.740189075469971
-0.03,0.15,5.176004409790039,5.22622013092041
-0.04,0.17,4.527827262878418,5.457351207733154
-0.06,0.2,4.940165996551514,1.0
-0.04,-0.01,6.4484052658081055,7.030518054962158
-0.04,-0.01,6.808391571044922,6.357006549835205
-0.04,-0.02,6.602910995483398,6.220581531524658
-0.04,-0.02,6.426596641540527,6.060620307922363
-0.04,-0.01,6.124408721923828,5.916103839874268
-0.05,-0.0,5.702794075012207,5.668375492095947
-0.06,0.02,5.09571647644043,6.019323825836182
-0.08,0.04,5.5730462074279785,5.562399387359619
-0.09,0.06,4.955052375793457,5.891572952270508
-0.1,0.08,5.4388275146484375,6.174306869506836
-0.12,0.1,5.757378578186035,6.358207702636719
-0.12,0.11,6.087152004241943,5.817587375640869
-0.13,0.12,5.673995494842529,5.595571994781494
-0.14,0.13,5.1482367515563965,5.948173999786377
-0.15,0.15,5.4986114501953125,5.469539642333984
-0.16,0.16,4.919881820678711,5.779080867767334
-0.17,0.19,5.271223068237305,5.319640636444092
-0.18,0.2,1.0,4.77316951751709
-0.03,-0.03,6.603038311004639,6.297399044036865
-0.03,-0.03,6.415215015411377,6.150532245635986
-0.03,-0.03,5.988504409790039,6.567594528198242
-0.04,-0.01,6.4017157554626465,6.145085334777832
-0.04,-0.01,6.203122138977051,6.005810260772705
-0.05,0.0,5.596251010894775,6.368527412414551
-0.06,0.02,5.8990478515625,6.485445499420166
-0.07,0.03,6.34958028793335,6.104653835296631
-0.07,0.04,6.105714321136475,5.956609725952148
-0.08,0.05,5.441111087799072,6.291623592376709
-0.09,0.07,5.775913238525391,6.416024208068848
-0.1,0.08,5.991399765014648,6.575154781341553
-0.1,0.09,6.2027058601379395,6.786281108856201
-0.1,0.09,6.540299892425537,6.336294174194336
-0.09,0.08,6.163197040557861,6.748241424560547
-0.09,0.09,6.396575927734375,6.935844421386719
-0.09,0.08,6.72420072555542,6.417502403259277
-0.08,0.08,6.538995265960693,6.3424482345581055
-0.08,0.07,6.101596355438232,6.6915411949157715
-0.08,0.08,6.527223587036133,6.337855339050293
-0.07,0.08,6.065608024597168,6.674807071685791
-0.07,0.08,6.296368598937988,6.859864711761475
-0.07,0.09,6.675880432128906,6.452425479888916
-0.06,0.08,6.511078834533691,6.328271389007568
-0.06,0.08,6.003188133239746,6.655394554138184
-0.06,0.09,6.496101379394531,6.305420875549316
-0.02,-0.01,1.0365450382232666,0.03485000506043434
-0.02,-0.01,1.03885817527771,0.03897711634635925
-0.02,-0.0,-0.01564878597855568,1.032790184020996
-0.03,0.01,0.019138745963573456,1.038077712059021
-0.03,0.02,0.053287290036678314,1.0684112310409546
-0.03,0.02,0.08816790580749512,1.0870084762573242
-0.03,0.01,0.10618684440851212,1.0910558700561523
-0.02,0.0,1.1020230054855347,0.10221398621797562
-0.01,-0.02,0.12834471464157104,1.1153072118759155
0.0,-0.03,0.1442318856716156,1.1339353322982788
0.01,-0.04,1.1525688171386719,0.16428950428962708
0.03,-0.07,0.17666690051555634,1.1695300340652466
0.04,-0.08,0.21129532158374786,1.2031357288360596
0.06,-0.11,1.221018671989441,0.24348394572734833
0.08,-0.14,0.2607507109642029,1.2558130025863647
0.09,-0.16,0.3158990144729614,1.3092113733291626
0.11,-0.19,0.37727415561676025,1.0
0.02,-0.03,1.2902860641479492,0.29987001419067383
0.02,-0.02,1.3309035301208496,0.3382871747016907
0.02,-0.02,0.1938234269618988,1.3177375793457031
0.01,-0.01,0.21705277264118195,1.3167126178741455
0.0,0.0,0.24567949771881104,1.3406425714492798
0.0,0.0,0.2896444797515869,1.3830924034118652
0.01,-0.0,0.33726224303245544,1.4482142925262451
0.02,-0.01,0.39555004239082336,1.5428436994552612
0.03,-0.03,0.47719988226890564,1.6471985578536987
0.04,-0.06,1.615012764930725,0.7658033967018127
0.06,-0.08,0.5213525295257568,1.7340840101242065
0.08,-0.11,0.6239803433418274,1.8692078590393066
0.1,-0.14,0.7278665900230408,2.0270466804504395
0.12,-0.17,0.843454122543335,1.0
0.02,0.03,0.3950583338737488,1.5972899198532104
0.02,0.03,0.44255006313323975,1.6718900203704834
0.02,0.02,0.5027698874473572,1.7954089641571045
0.03,0.01,0.5861561298370361,1.9580135345458984
0.04,-0.01,1.8836493492126465,1.1221320629119873
0.05,-0.03,0.6313753724098206,2.063016653060913
0.06,-0.05,0.7758415937423706,2.2683346271514893
0.08,-0.08,0.9205334782600403,2.5050036907196045
0.1,-0.11,1.0686275959014893,2.7769291400909424
0.12,-0.14,2.723729372024536,2.097785711288452
0.14,-0.19,1.1989028453826904,1.0
0.01,-0.04,0.5790870785713196,1.9978652000427246
0.01,-0.04,0.6679384112358093,2.136345386505127
0.02,-0.05,0.7687637805938721,2.3571786880493164
0.03,-0.06,0.932534396648407,2.62296199798584
0.04,-0.08,1.1378467082977295,2.913820505142212
0.05,-0.11,1.3533024787902832,3.237210273742676
0.07,-0.14,1.5823270082473755,3.605426073074341
0.1,-0.17,1.8358463048934937,1.0
-0.04,0.03,2.211552619934082,1.4056334495544434
-0.04,0.03,2.2470672130584717,1.372460961341858
-0.05,0.03,0.7302526831626892,2.2611770629882812
-0.05,0.04,0.7806307673454285,2.3394973278045654
-0.06,0.05,0.8706408739089966,2.448200225830078
-0.06,0.05,0.9761748909950256,2.60793399810791
-0.05,0.04,2.51389217376709,1.8290460109710693
