pos,angle,q_0,q_1
-0.76,-0.04,11.523441314697266,11.309270858764648
-0.77,-0.05,11.546142578125,11.606795310974121
-0.78,-0.05,11.538098335266113,11.289362907409668
-0.78,-0.05,11.61388111114502,11.63355541229248
-0.79,-0.05,11.5435152053833,11.236536026000977
-0.8,-0.06,11.6898832321167,11.641468048095703
-0.81,-0.06,11.454214096069336,11.681480407714844
-0.83,-0.06,11.624041557312012,11.51959228515625
-0.84,-0.06,11.428540229797363,11.602486610412598
-0.85,-0.06,11.578095436096191,11.407843589782715
-0.86,-0.06,11.442224502563477,11.582366943359375
-0.88,-0.06,11.55788803100586,11.328141212463379
-0.89,-0.06,11.477106094360352,11.570456504821777
-0.9,-0.06,11.54343032836914,11.234162330627441
-0.91,-0.07,11.51330852508545,11.542009353637695
-0.93,-0.06,11.527213096618652,11.145581245422363
-0.94,-0.07,11.515573501586914,11.432374954223633
-0.95,-0.07,11.118565559387207,11.37501335144043
-0.97,-0.06,11.287558555603027,11.1113862991333
-0.98,-0.07,10.90798568725586,11.09813404083252
-1.0,-0.06,11.086849212646484,10.838432312011719
-1.02,-0.06,10.72791862487793,10.860389709472656
-1.03,-0.06,10.91823673248291,10.628984451293945
-1.05,-0.06,10.581337928771973,10.689401626586914
-1.07,-0.06,10.744722366333008,10.4382905960083
-1.08,-0.06,10.745100975036621,9.968564987182617
-1.09,-0.07,10.724759101867676,10.366022109985352
-1.1,-0.07,10.483738899230957,10.54446792602539
-1.12,-0.07,10.581663131713867,10.239884376525879
-1.14,-0.08,10.367227554321289,10.450699806213379
-1.15,-0.08,10.477609634399414,10.130653381347656
-1.17,-0.08,10.309435844421387,10.369070053100586
-1.19,-0.08,10.41831111907959,10.015469551086426
-1.2,-0.09,10.345905303955078,10.337626457214355
-1.22,-0.09,9.954859733581543,10.335421562194824
-1.24,-0.09,10.25274658203125,10.155580520629883
-1.26,-0.09,9.927360534667969,10.211200714111328
-1.28,-0.09,10.226320266723633,10.014467239379883
-1.3,-0.09,9.96791934967041,10.136650085449219
-1.32,-0.09,10.229934692382812,9.880901336669922
-1.34,-0.09,10.042332649230957,10.070663452148438
-1.36,-0.09,10.23830795288086,9.721868515014648
-1.38,-0.1,10.104728698730469,9.955400466918945
-1.4,-0.1,9.553695678710938,9.803601264953613
-1.42,-0.1,9.98459243774414,9.708528518676758
-1.44,-0.1,9.48390007019043,9.610207557678223
-1.47,-0.1,9.857439041137695,9.460654258728027
-1.49,-0.1,9.4425687789917,9.455525398254395
-1.52,-0.1,9.75257682800293,9.244895935058594
-1.54,-0.1,9.414924621582031,9.333240509033203
-1.56,-0.1,8.581526756286621,9.017692565917969
-1.59,-0.09,9.177175521850586,9.09298324584961
-1.62,-0.1,8.393643379211426,8.839290618896484
-1.65,-0.09,9.034255027770996,8.976752281188965
-1.67,-0.09,8.246281623840332,8.712386131286621
-1.7,-0.09,8.89292049407959,8.85069751739502
-1.73,-0.09,8.158087730407715,8.62849235534668
-1.75,-0.09,8.730337142944336,8.669461250305176
-1.78,-0.09,8.450994491577148,7.602056503295898
-1.8,-0.1,8.731300354003906,8.533574104309082
-1.83,-0.11,8.287300109863281,8.590237617492676
-1.85,-0.11,8.550618171691895,8.197863578796387
-1.88,-0.12,8.329294204711914,8.508769989013672
-1.91,-0.12,8.400854110717773,7.850280284881592
-1.93,-0.13,8.372177124023438,8.385334968566895
-1.96,-0.13,8.252492904663086,7.43784236907959
-1.99,-0.14,8.373355865478516,8.140475273132324
-2.02,-0.14,7.8758039474487305,8.148822784423828
-2.05,-0.14,8.114494323730469,7.648245334625244
-2.08,-0.15,7.884349822998047,7.972064018249512
-2.11,-0.15,7.86338996887207,7.137715816497803
-2.14,-0.16,7.813742637634277,7.6475749015808105
-2.17,-0.16,7.226837635040283,7.531775951385498
-2.21,-0.16,7.520267963409424,7.057451248168945
-2.24,-0.16,7.2099738121032715,7.292055130004883
-2.27,-0.17,7.278406620025635,6.4888997077941895
-2.31,-0.17,7.073906421661377,6.8596673011779785
-2.34,-0.18,6.505049705505371,6.794300079345703
-2.38,-0.17,6.707457542419434,6.189640045166016
-1.05,0.02,11.726556777954102,11.541505813598633
-1.06,0.01,11.627195358276367,11.691701889038086
-1.07,0.02,11.804853439331055,11.633434295654297
-1.08,0.02,11.697858810424805,11.778898239135742
-1.1,0.02,11.919200897216797,11.759337425231934
-1.11,0.02,11.786947250366211,11.884727478027344
-1.12,0.02,12.047205924987793,11.90333080291748
-1.13,0.02,11.837260246276855,11.966227531433105
-1.14,0.03,12.16636848449707,12.05353832244873
-1.15,0.03,11.885706901550293,12.056427001953125
-1.17,0.03,12.284795761108398,12.215959548950195
-1.18,0.03,11.908831596374512,12.124844551086426
-1.19,0.03,12.395346641540527,12.366199493408203
-1.2,0.03,11.909436225891113,12.165056228637695
-1.22,0.04,12.393059730529785,12.408926010131836
-1.23,0.04,12.446755409240723,12.217055320739746
-1.23,0.03,12.415306091308594,12.441669464111328
-1.24,0.03,12.475102424621582,12.247952461242676
-1.25,0.03,12.400909423828125,12.446415901184082
-1.26,0.03,12.501506805419922,12.278313636779785
-1.27,0.02,12.39537525177002,12.453746795654297
-1.28,0.03,12.512372016906738,12.292545318603516
-1.28,0.02,12.37816333770752,12.448895454406738
-1.3,0.02,12.49981689453125,12.28414535522461
-1.3,0.02,12.370925903320312,12.448586463928223
-1.31,0.02,12.499199867248535,12.288043975830078
-1.32,0.02,12.360053062438965,12.447075843811035
-1.33,0.02,12.489887237548828,12.292949676513672
-1.34,0.02,12.339080810546875,12.445603370666504
-1.35,0.02,12.463644027709961,12.288057327270508
-1.35,0.01,12.302067756652832,12.427644729614258
-1.36,0.02,12.423449516296387,12.27018928527832
-1.37,0.01,12.242278099060059,12.347752571105957
-1.38,0.02,12.369073867797852,12.152369499206543
-1.39,0.01,12.192177772521973,12.247821807861328
-1.4,0.02,12.320648193359375,12.068134307861328
-1.4,0.01,12.142563819885254,12.173988342285156
-1.41,0.02,12.285054206848145,12.020687103271484
-1.42,0.01,12.107452392578125,12.137738227844238
-1.43,0.02,12.253544807434082,12.006433486938477
-1.44,0.01,12.058025360107422,12.12401008605957
-1.45,0.02,12.215850830078125,12.017263412475586
-1.45,0.01,12.014190673828125,12.13856315612793
-1.46,0.02,12.18937873840332,12.0546875
-1.47,0.02,11.994054794311523,12.183846473693848
-1.48,0.02,12.17929744720459,12.111726760864258
-1.49,0.02,11.979528427124023,12.244669914245605
-1.5,0.02,12.192584991455078,12.199078559875488
-1.51,0.02,12.076496124267578,11.710626602172852
-1.51,0.01,12.135960578918457,12.143836975097656
-1.52,0.01,11.99833869934082,11.638144493103027
-1.52,0.0,12.039997100830078,12.058699607849121
-1.52,0.0,11.845391273498535,11.528975486755371
-1.53,-0.0,11.724961280822754,11.78882122039795
-1.53,-0.01,11.349089622497559,11.122255325317383
-1.54,-0.01,11.284008979797363,11.342361450195312
-1.54,-0.01,10.91092586517334,10.659052848815918
-1.55,-0.02,10.908910751342773,10.89144515991211
-1.55,-0.02,10.769386291503906,11.076674461364746
-1.56,-0.02,10.691086769104004,10.645483016967773
-1.57,-0.02,10.580652236938477,10.864398956298828
-1.58,-0.02,10.509342193603516,10.437862396240234
-1.59,-0.02,10.42194938659668,10.678727149963379
-1.6,-0.02,10.344430923461914,10.243834495544434
-1.6,-0.02,10.282537460327148,10.498809814453125
-1.61,-0.01,10.211892127990723,10.07680606842041
-1.62,-0.02,10.177638053894043,10.351455688476562
-1.63,-0.01,10.098639488220215,9.942806243896484
-1.64,-0.02,10.095306396484375,10.235214233398438
-1.65,-0.01,9.997665405273438,9.834136009216309
-1.65,-0.02,10.021055221557617,10.13907241821289
-1.67,-0.01,9.908551216125488,9.74858570098877
-1.67,-0.02,9.960188865661621,10.067469596862793
-1.68,-0.01,9.827296257019043,9.683730125427246
-1.69,-0.02,9.909974098205566,10.011070251464844
-1.7,-0.01,9.761592864990234,9.63532543182373
-1.71,-0.02,9.861824035644531,9.960253715515137
-1.72,-0.02,9.6996431350708,9.592633247375488
-1.72,-0.02,9.590920448303223,9.244510650634766
-1.73,-0.03,9.512142181396484,9.378994941711426
-1.73,-0.03,9.663485527038574,9.70820426940918
-1.74,-0.03,9.450504302978516,9.321338653564453
-1.75,-0.04,9.609164237976074,9.648688316345215
-1.76,-0.03,9.379720687866211,9.244009017944336
-1.77,-0.04,9.539619445800781,9.57029914855957
-1.78,-0.04,9.256574630737305,9.120879173278809
-1.78,-0.04,9.437932968139648,9.468321800231934
-1.79,-0.04,9.105786323547363,8.962754249572754
-1.8,-0.05,9.30816650390625,9.325274467468262
-1.81,-0.05,8.952844619750977,8.777389526367188
-1.82,-0.06,9.141448020935059,9.120172500610352
-1.83,-0.06,9.364317893981934,9.561426162719727
-1.84,-0.05,9.071672439575195,9.037735939025879
-1.85,-0.05,9.300689697265625,9.469277381896973
-1.86,-0.05,8.982588768005371,8.923467636108398
-1.87,-0.05,9.205777168273926,9.3382568359375
-1.89,-0.05,8.882614135742188,8.786029815673828
-1.9,-0.05,9.101523399353027,9.187389373779297
-1.91,-0.05,8.764764785766602,8.62647533416748
-1.92,-0.05,8.973359107971191,9.010427474975586
-1.94,-0.05,8.620716094970703,8.441145896911621
-1.95,-0.05,8.820989608764648,8.81110668182373
-1.96,-0.05,9.055704116821289,9.291221618652344
-1.98,-0.04,9.075408935546875,9.620906829833984
-2.0,-0.03,9.07960319519043,9.375410079956055
-2.02,-0.02,8.774505615234375,8.88203239440918
-2.03,-0.02,8.925287246704102,9.305974006652832
-2.05,-0.02,8.640892028808594,8.826457977294922
-2.06,-0.02,8.362190246582031,8.354117393493652
-2.07,-0.02,8.419076919555664,8.614917755126953
-2.09,-0.02,8.132816314697266,8.096650123596191
-2.1,-0.03,8.180352210998535,8.305794715881348
-2.11,-0.03,7.876803398132324,7.775515556335449
-2.12,-0.04,7.940175533294678,7.99102783203125
-2.14,-0.04,7.598974227905273,7.441308498382568
-2.15,-0.04,7.692927837371826,7.672195911407471
-2.16,-0.04,7.840012073516846,8.041787147521973
-2.18,-0.04,7.543067455291748,7.504915714263916
-2.19,-0.04,7.696455955505371,7.8805694580078125
-2.21,-0.04,7.41339635848999,7.367944717407227
-2.22,-0.04,7.563726425170898,7.74163818359375
-2.24,-0.04,7.7836408615112305,8.212550163269043
-2.26,-0.03,7.531848907470703,7.7647857666015625
-2.28,-0.03,7.274077415466309,7.292889595031738
-2.29,-0.03,7.012210369110107,6.840576648712158
-2.3,-0.04,6.98300838470459,6.979095935821533
-2.32,-0.04,7.137906074523926,7.340874195098877
-2.34,-0.04,6.832603931427002,6.835318088531494
-2.35,-0.04,6.574302673339844,6.374722003936768
-2.36,-0.05,6.506621360778809,6.47377347946167
-2.37,-0.06,6.640575885772705,6.79708194732666
-2.39,-0.06,6.299045085906982,6.260416030883789
-0.03,-0.03,12.286382675170898,12.038220405578613
-0.03,-0.03,12.35329818725586,12.228677749633789
-0.04,-0.03,12.283642768859863,12.390725135803223
-0.05,-0.02,12.382977485656738,12.325060844421387
-0.05,-0.01,12.25875186920166,12.430508613586426
-0.06,-0.0,12.316102981567383,12.31564712524414
-0.06,0.0,12.161295890808105,12.38948917388916
-0.07,0.01,12.225638389587402,12.279422760009766
-0.08,0.02,12.347661018371582,12.26579475402832
-0.08,0.02,12.242335319519043,12.312918663024902
-0.08,0.02,12.365639686584473,12.30256175994873
-0.08,0.02,12.243266105651855,12.34554386138916
-0.09,0.02,12.367445945739746,12.33981704711914
-0.09,0.02,12.234082221984863,12.376592636108398
-0.09,0.03,12.361045837402344,12.368206977844238
-0.09,0.03,12.398054122924805,12.289423942565918
-0.09,0.02,12.423526763916016,12.422344207763672
-0.09,0.02,12.276616096496582,12.448083877563477
-0.09,0.03,12.317146301269531,12.391560554504395
-0.09,0.03,12.307951927185059,12.310602188110352
-0.09,0.02,12.356391906738281,12.14464282989502
-0.08,0.01,12.310979843139648,12.343155860900879
-0.08,0.01,12.353133201599121,12.134044647216797
-0.07,-0.0,12.322349548339844,12.354296684265137
-0.07,-0.01,12.321182250976562,12.074016571044922
-0.06,-0.02,12.257722854614258,12.258478164672852
-0.06,-0.02,12.230843544006348,11.9083890914917
-0.05,-0.03,12.180065155029297,12.121906280517578
-0.05,-0.04,12.205060958862305,12.224227905273438
-0.05,-0.04,12.154173851013184,12.058008193969727
-0.04,-0.04,12.120009422302246,12.131596565246582
-0.05,-0.05,11.99864387512207,11.880017280578613
-0.04,-0.05,11.955337524414062,11.896649360656738
-0.04,-0.05,11.95404052734375,11.974847793579102
-0.05,-0.05,11.860522270202637,11.768640518188477
-0.05,-0.05,11.881861686706543,11.859990119934082
-0.05,-0.04,11.67638111114502,11.860052108764648
-0.06,-0.03,11.828437805175781,11.820343017578125
-0.06,-0.03,11.6304931640625,11.83162784576416
-0.07,-0.02,11.804788589477539,11.81554889678955
-0.08,-0.02,11.825013160705566,11.728983879089355
-0.08,-0.02,11.820337295532227,11.805853843688965
-0.08,-0.02,11.84727954864502,11.73106861114502
-0.08,-0.02,11.85693073272705,11.828407287597656
-0.09,-0.02,11.67444896697998,11.873335838317871
-0.09,-0.01,11.8597993850708,11.882285118103027
-0.1,-0.01,11.923039436340332,11.849603652954102
-0.1,-0.01,11.925339698791504,11.950573921203613
-0.1,-0.01,11.980006217956543,11.911789894104004
-0.1,-0.01,11.981693267822266,11.9876070022583
-0.11,-0.01,12.016196250915527,11.907474517822266
-0.11,-0.01,12.04792308807373,12.010555267333984
-0.11,-0.01,11.835676193237305,12.001189231872559
-0.12,-0.0,12.030799865722656,12.007017135620117
-0.12,-0.0,11.817157745361328,12.003945350646973
-0.13,0.01,12.013571739196777,12.02057933807373
-0.14,0.01,12.08607006072998,11.993305206298828
-0.14,0.01,12.042017936706543,12.069464683532715
-0.14,0.01,12.065308570861816,12.007781028747559
-0.14,0.0,12.035894393920898,12.090639114379883
-0.15,0.01,12.059468269348145,12.021839141845703
-0.15,0.0,12.040441513061523,12.11097240447998
-0.15,0.0,12.065832138061523,12.044403076171875
-0.15,0.0,12.060916900634766,12.1436767578125
-0.16,0.0,12.095093727111816,12.084796905517578
-0.16,-0.0,12.106232643127441,12.196356773376465
-0.16,0.0,12.127938270568848,12.126585960388184
-0.16,-0.0,12.149019241333008,12.249740600585938
-0.16,0.0,12.164709091186523,12.174527168273926
-0.16,-0.0,12.235987663269043,12.043034553527832
-0.16,-0.01,12.188377380371094,12.159963607788086
-0.16,-0.02,12.259645462036133,12.31275463104248
-0.17,-0.01,12.2203950881958,12.181699752807617
-0.17,-0.02,12.314271926879883,12.348769187927246
-0.17,-0.02,12.270853042602539,12.2052583694458
-0.17,-0.02,12.379735946655273,12.374886512756348
-0.18,-0.02,12.278748512268066,12.467206954956055
-0.18,-0.01,12.46780014038086,12.472755432128906
-0.19,-0.01,12.340104103088379,12.542679786682129
-0.2,-0.0,12.525291442871094,12.534513473510742
-0.2,-0.0,12.503811836242676,12.406793594360352
-0.2,-0.01,12.612460136413574,12.580272674560547
-0.2,-0.0,12.423849105834961,12.589356422424316
-0.21,0.0,12.072561264038086,12.521121978759766
-0.22,0.02,12.242494583129883,12.476862907409668
-0.23,0.02,12.468503952026367,12.51056957244873
-0.24,0.02,12.47556209564209,12.424848556518555
-0.24,0.02,12.460917472839355,12.518357276916504
-0.24,0.02,12.424871444702148,12.405263900756836
-0.24,0.02,12.418360710144043,12.506125450134277
-0.25,0.02,12.382794380187988,12.390291213989258
-0.25,0.02,12.409899711608887,12.236181259155273
-0.24,0.01,12.443260192871094,12.42592716217041
-0.24,0.0,12.508567810058594,12.57962417602539
-0.25,0.01,12.441946029663086,12.425271987915039
-0.25,0.0,12.516363143920898,12.581418991088867
-0.25,0.0,12.44438362121582,12.41576862335205
-0.25,0.0,12.532368659973145,12.578856468200684
-0.26,0.0,12.442955017089844,12.39367961883545
-0.26,0.0,12.541435241699219,12.564252853393555
-0.26,0.0,12.433070182800293,12.355989456176758
-0.26,-0.0,12.540223121643066,12.530289649963379
-0.27,0.0,12.243609428405762,12.477285385131836
-0.27,0.01,12.450106620788574,12.460297584533691
-0.28,0.01,12.4137601852417,12.31176471710205
-0.28,0.01,12.410075187683105,12.427957534790039
-0.28,0.01,12.05405044555664,12.353471755981445
-0.29,0.02,12.185494422912598,12.300200462341309
-0.3,0.02,12.179417610168457,12.188369750976562
-0.3,0.02,12.129995346069336,11.98675537109375
-0.29,0.01,12.191664695739746,12.165567398071289
-0.29,0.01,12.185811042785645,12.267854690551758
-0.3,0.01,12.164995193481445,12.12886905670166
-0.3,0.01,12.148521423339844,12.220415115356445
-0.3,0.01,12.14184856414795,12.088926315307617
-0.3,0.01,12.109603881835938,12.16503620147705
-0.31,0.01,12.12534236907959,12.046239852905273
-0.31,0.01,12.080214500427246,12.115432739257812
-0.31,0.02,12.130181312561035,12.024166107177734
-0.31,0.01,12.062030792236328,12.07691478729248
-0.32,0.02,12.14805793762207,12.013809204101562
-0.32,0.02,12.051383018493652,12.048247337341309
-0.32,0.02,11.7911958694458,12.043388366699219
-0.33,0.03,11.918380737304688,11.974506378173828
-0.33,0.03,12.118057250976562,12.011645317077637
-0.33,0.03,11.897984504699707,11.97726058959961
-0.34,0.04,12.13257884979248,12.043998718261719
-0.34,0.04,11.886903762817383,11.99889087677002
-0.34,0.04,12.149197578430176,12.088017463684082
-0.34,0.04,11.879103660583496,12.031275749206543
-0.35,0.05,12.174241065979004,12.147838592529297
-0.35,0.05,11.871044158935547,12.080771446228027
-0.35,0.05,12.16206169128418,12.196560859680176
-0.35,0.05,12.356788635253906,12.222363471984863
-0.35,0.05,12.23614501953125,12.285025596618652
-0.35,0.05,12.414263725280762,12.301977157592773
-0.35,0.05,12.285786628723145,12.358925819396973
-0.35,0.05,12.455058097839355,12.374201774597168
-0.34,0.05,12.319082260131836,12.427698135375977
-0.35,0.05,12.478543281555176,12.440359115600586
-0.34,0.04,12.3390531539917,12.4923095703125
-0.34,0.05,12.507636070251465,12.523268699645996
-0.34,0.05,12.718647003173828,12.542920112609863
-0.33,0.04,12.636871337890625,12.65906810760498
-0.33,0.04,12.801718711853027,12.63127613067627
-0.32,0.03,12.649985313415527,12.726638793945312
-0.32,0.03,12.661081314086914,12.590310096740723
-0.31,0.02,12.57576847076416,12.728917121887207
-0.31,0.02,12.559797286987305,12.541000366210938
-0.3,0.01,12.53834342956543,12.721640586853027
-0.3,0.01,12.46440601348877,12.44813060760498
-0.29,0.01,12.493796348571777,12.65770149230957
-0.29,0.01,12.393231391906738,12.340849876403809
-0.28,-0.0,12.258562088012695,11.772035598754883
-0.27,-0.01,12.311301231384277,12.139296531677246
-0.26,-0.02,12.411262512207031,12.392386436462402
-0.26,-0.02,12.513215065002441,12.58032512664795
-0.26,-0.02,12.437249183654785,12.36457347869873
-0.26,-0.02,12.540791511535645,12.547340393066406
-0.26,-0.01,12.468527793884277,12.331000328063965
-0.26,-0.01,12.569634437561035,12.509010314941406
-0.26,-0.01,12.451244354248047,12.618666648864746
-0.26,0.0,12.587861061096191,12.52161979675293
-0.26,0.01,12.344257354736328,12.520956993103027
-0.27,0.02,12.476397514343262,12.413756370544434
-0.27,0.02,12.133962631225586,12.367201805114746
-0.27,0.03,12.320466041564941,12.298659324645996
-0.27,0.04,11.862638473510742,12.23815631866455
-0.28,0.05,12.141977310180664,12.197525024414062
-0.28,0.06,12.34921932220459,12.229561805725098
-0.27,0.06,12.050322532653809,12.178991317749023
-0.28,0.06,12.28988265991211,12.219443321228027
-0.27,0.06,11.929817199707031,12.1728515625
-0.27,0.07,12.229353904724121,12.230857849121094
-0.27,0.07,12.428750038146973,12.243256568908691
-0.26,0.07,12.252115249633789,12.316560745239258
-0.26,0.07,12.486736297607422,12.352619171142578
-0.25,0.06,12.271295547485352,12.404990196228027
-0.25,0.07,12.530584335327148,12.449271202087402
-0.24,0.07,12.255846977233887,12.470263481140137
-0.24,0.07,12.523822784423828,12.502568244934082
-0.23,0.07,12.21623420715332,12.527031898498535
-0.23,0.07,12.480067253112793,12.542916297912598
-0.22,0.07,12.656363487243652,12.55966854095459
-0.21,0.07,12.538558006286621,12.634069442749023
-0.21,0.07,12.712093353271484,12.630054473876953
-0.2,0.06,12.582653999328613,12.70814037322998
-0.19,0.06,12.758284568786621,12.691895484924316
-0.18,0.06,12.61104965209961,12.76624870300293
-0.17,0.06,12.801774024963379,12.750364303588867
-0.16,0.06,12.60634994506836,12.81347370147705
-0.15,0.06,12.833967208862305,12.812807083129883
-0.14,0.06,12.58644962310791,12.850034713745117
-0.14,0.06,12.852102279663086,12.860790252685547
-0.13,0.06,12.913338661193848,12.730476379394531
-0.11,0.05,12.922045707702637,12.909961700439453
-0.1,0.05,12.615497589111328,12.915313720703125
-0.1,0.05,12.87514591217041,12.896041870117188
-0.09,0.05,12.922475814819336,12.766031265258789
-0.07,0.05,12.900179862976074,12.907953262329102
-0.06,0.05,12.93252944946289,12.762304306030273
-0.05,0.04,12.908418655395508,12.905457496643066
-0.04,0.04,12.513395309448242,12.87354564666748
-0.03,0.05,11.414708137512207,12.569677352905273
-0.03,0.06,12.033744812011719,12.692890167236328
-0.02,0.07,12.561755180358887,12.757521629333496
-0.01,0.07,12.716175079345703,12.698131561279297
0.0,0.07,12.501832008361816,12.753469467163086
0.01,0.07,12.660244941711426,12.672266960144043
0.03,0.06,12.813520431518555,12.619192123413086
0.05,0.06,12.688587188720703,12.687825202941895
0.06,0.05,12.4336519241333,12.759135246276855
0.07,0.06,12.63781452178955,12.678738594055176
0.08,0.06,12.822898864746094,12.662795066833496
0.1,0.05,12.663235664367676,12.706236839294434
0.12,0.05,12.837979316711426,12.675923347473145
0.13,0.04,12.672186851501465,12.72457218170166
0.15,0.04,12.835325241088867,12.684919357299805
0.17,0.04,12.66568374633789,12.734088897705078
0.18,0.04,12.81894588470459,12.686854362487793
0.2,0.03,12.647327423095703,12.739117622375488
0.21,0.04,12.79791259765625,12.684427261352539
0.23,0.03,12.630407333374023,12.737879753112793
0.24,0.03,12.755775451660156,12.65509033203125
0.26,0.03,12.62050724029541,12.737724304199219
0.28,0.03,12.709378242492676,12.623737335205078
0.29,0.03,12.593405723571777,12.72426986694336
0.31,0.03,12.66232967376709,12.590386390686035
0.33,0.02,12.545063018798828,12.702414512634277
0.34,0.03,12.022303581237793,12.675787925720215
0.35,0.04,12.38960075378418,12.637191772460938
0.36,0.04,12.527277946472168,12.558479309082031
0.38,0.04,12.318696022033691,12.613096237182617
0.4,0.04,12.480411529541016,12.546588897705078
0.41,0.04,12.509519577026367,12.397684097290039
0.43,0.03,12.476310729980469,12.548229217529297
0.45,0.03,12.518089294433594,12.39106273651123
0.47,0.02,12.505330085754395,12.559187889099121
0.49,0.02,12.510879516601562,12.358250617980957
0.51,0.01,12.509212493896484,12.541507720947266
0.53,0.01,12.456037521362305,12.268134117126465
0.55,0.0,12.472989082336426,12.474225044250488
0.57,0.0,12.370312690734863,12.14021110534668
0.59,-0.0,12.392291069030762,12.356268882751465
0.61,-0.0,12.248322486877441,12.456588745117188
0.62,-0.0,12.289551734924316,12.257766723632812
0.64,-0.0,12.109726905822754,12.3357515335083
0.65,0.0,12.180183410644531,12.165979385375977
0.67,0.0,11.969220161437988,12.22397518157959
0.69,0.01,12.087034225463867,12.092325210571289
0.7,0.01,12.046990394592285,11.852858543395996
0.73,-0.0,12.034674644470215,12.028543472290039
0.74,-0.0,11.787822723388672,12.035168647766113
0.76,0.0,11.947718620300293,11.960454940795898
0.77,0.0,11.915435791015625,11.723115921020508
0.8,-0.0,11.894950866699219,11.893794059753418
0.81,-0.0,11.637832641601562,11.876605987548828
0.83,0.0,11.804567337036133,11.817206382751465
0.85,-0.0,11.797762870788574,11.596120834350586
0.87,-0.01,11.746180534362793,11.735233306884766
0.89,-0.01,11.488629341125488,11.705766677856445
0.9,-0.0,11.195489883422852,11.657812118530273
0.91,0.01,11.31559944152832,11.599534034729004
0.92,0.01,10.980021476745605,11.564290046691895
0.93,0.02,11.136565208435059,11.502385139465332
0.95,0.03,11.365153312683105,11.505793571472168
0.96,0.03,11.541497230529785,11.453594207763672
0.99,0.02,11.302745819091797,11.44605541229248
1.0,0.02,11.50350570678711,11.41695785522461
1.02,0.01,11.25131607055664,11.392407417297363
1.04,0.01,11.467784881591797,11.38408088684082
1.06,0.01,11.200923919677734,11.34507942199707
1.08,0.01,11.430612564086914,11.350120544433594
1.1,0.0,11.193170547485352,11.335648536682129
1.12,0.0,11.389636993408203,11.305953025817871
1.14,-0.0,11.191667556762695,11.328807830810547
1.16,-0.0,11.347827911376953,11.25729751586914
1.18,-0.01,11.196353912353516,11.323309898376465
1.2,-0.01,11.330745697021484,11.229806900024414
1.22,-0.01,11.209692001342773,11.32127857208252
1.24,-0.01,11.34711742401123,11.227448463439941
1.26,-0.02,11.23526382446289,11.321542739868164
1.28,-0.02,11.346604347229004,11.189597129821777
1.3,-0.03,11.25747299194336,11.310643196105957
1.32,-0.03,11.342649459838867,11.141575813293457
1.34,-0.03,11.27846622467041,11.297264099121094
1.36,-0.03,11.342246055603027,11.09595775604248
1.38,-0.04,11.29906940460205,11.277669906616211
1.4,-0.04,11.179041862487793,11.320999145507812
1.41,-0.04,11.267627716064453,11.235259056091309
1.43,-0.04,11.132913589477539,11.265268325805664
1.44,-0.03,11.241357803344727,11.190771102905273
1.46,-0.03,11.097563743591309,11.213334083557129
1.47,-0.03,11.22043514251709,11.155531883239746
1.49,-0.03,11.072681427001953,11.17451000213623
1.5,-0.03,11.2080659866333,11.125
1.52,-0.03,11.07000732421875,11.15292739868164
1.54,-0.03,11.189262390136719,11.07890510559082
1.55,-0.03,11.084685325622559,11.141308784484863
1.57,-0.03,11.172287940979004,11.030621528625488
1.59,-0.03,11.112751007080078,11.137731552124023
1.6,-0.03,11.181431770324707,10.997381210327148
1.62,-0.04,11.17495059967041,11.155500411987305
1.63,-0.04,10.978174209594727,11.14188289642334
1.64,-0.03,11.154525756835938,11.139800071716309
1.66,-0.03,11.179919242858887,10.951504707336426
1.67,-0.03,11.204848289489746,11.15112590789795
1.69,-0.03,10.951095581054688,11.090363502502441
1.7,-0.02,11.17673110961914,11.132552146911621
1.71,-0.02,10.918828964233398,11.074666976928711
1.72,-0.02,11.138504981994629,11.120086669921875
1.74,-0.02,10.885626792907715,11.07136344909668
1.75,-0.01,11.10731315612793,11.122907638549805
1.76,-0.01,11.165771484375,10.960718154907227
1.78,-0.02,11.151287078857422,11.152971267700195
1.79,-0.02,11.15429973602295,10.9201021194458
1.81,-0.03,11.19293212890625,11.166409492492676
1.82,-0.03,10.944537162780762,11.106623649597168
1.83,-0.02,11.14643669128418,11.140279769897461
1.85,-0.02,10.89851188659668,11.08056640625
1.86,-0.02,11.087647438049316,11.098234176635742
1.87,-0.02,11.030515670776367,10.793980598449707
1.89,-0.02,11.08647346496582,11.049583435058594
1.9,-0.03,10.904043197631836,11.061420440673828
1.91,-0.02,11.044327735900879,11.000200271606445
1.93,-0.02,10.974842071533203,10.680473327636719
1.95,-0.03,11.01759147644043,10.918988227844238
1.96,-0.03,10.868412017822266,10.983428001403809
1.97,-0.03,10.92611026763916,10.835886001586914
1.98,-0.03,10.801834106445312,10.925000190734863
2.0,-0.03,10.84709644317627,10.751120567321777
2.01,-0.03,10.745466232299805,10.860772132873535
2.02,-0.03,10.783767700195312,10.663127899169922
2.03,-0.03,10.7098970413208,10.802239418029785
2.04,-0.03,10.729501724243164,10.57968807220459
2.06,-0.03,10.693574905395508,10.752778053283691
2.07,-0.03,10.682926177978516,10.495064735412598
2.08,-0.03,10.679730415344238,10.695969581604004
2.09,-0.03,10.633811950683594,10.39277172088623
2.11,-0.04,10.640503883361816,10.594381332397461
2.12,-0.04,10.453263282775879,10.597331047058105
