pos,angle,q_0,q_1
1.27,0.08,11.24323558807373,11.35291576385498
1.29,0.09,11.39532470703125,11.455621719360352
1.3,0.1,11.391918182373047,11.337231636047363
1.33,0.09,11.324718475341797,11.41610050201416
1.35,0.1,11.297332763671875,11.279985427856445
1.37,0.1,11.215069770812988,11.35236644744873
1.39,0.11,10.968491554260254,11.224005699157715
1.4,0.12,11.058560371398926,11.277045249938965
1.42,0.13,10.73464298248291,11.116863250732422
1.44,0.14,10.832250595092773,11.172576904296875
1.45,0.15,10.863895416259766,11.143156051635742
1.48,0.15,10.9022855758667,11.103636741638184
1.5,0.15,10.847857475280762,10.882444381713867
1.53,0.15,10.760178565979004,10.654796600341797
1.57,0.14,10.594093322753906,10.562333106994629
1.6,0.13,10.362796783447266,10.526571273803711
1.62,0.13,10.338006973266602,10.340154647827148
1.65,0.13,10.203630447387695,10.120317459106445
1.69,0.12,10.09681224822998,10.081716537475586
1.72,0.12,9.760115623474121,10.000006675720215
1.74,0.13,9.774033546447754,9.854541778564453
1.77,0.13,9.675854682922363,9.662138938903809
1.81,0.13,9.457795143127441,9.557202339172363
1.84,0.13,9.41209602355957,9.385332107543945
1.87,0.13,9.190263748168945,9.288948059082031
1.9,0.13,9.141134262084961,9.119317054748535
1.94,0.13,8.883878707885742,8.978130340576172
1.97,0.14,8.817314147949219,8.81013011932373
2.0,0.14,8.52168083190918,8.621809959411621
2.03,0.15,8.44192123413086,8.445907592773438
2.06,0.15,8.271570205688477,8.179390907287598
2.1,0.15,8.055797576904297,8.043299674987793
2.13,0.15,7.707794189453125,7.8447370529174805
2.16,0.16,7.578179836273193,7.650763511657715
2.2,0.17,7.252601146697998,7.297707557678223
2.23,0.17,6.939593315124512,6.9321184158325195
2.27,0.17,6.6325483322143555,6.737200736999512
2.31,0.17,6.3354291915893555,6.395797252655029
2.35,0.17,6.049398422241211,6.03235387802124
2.4,0.17,5.8256635665893555,5.885177135467529
0.0,-0.04,12.423375129699707,12.399985313415527
0.0,-0.04,12.313994407653809,12.150528907775879
0.0,-0.05,12.409192085266113,12.31368637084961
0.0,-0.05,12.485177993774414,12.425264358520508
-0.0,-0.05,12.47717571258545,12.517796516418457
-0.01,-0.04,12.464370727539062,12.369458198547363
-0.01,-0.03,12.462606430053711,12.464388847351074
-0.02,-0.03,12.479659080505371,12.335222244262695
-0.03,-0.02,12.446410179138184,12.414420127868652
-0.04,-0.01,12.281708717346191,12.424924850463867
-0.05,0.0,12.342744827270508,12.360770225524902
-0.06,0.01,12.469801902770996,12.343958854675293
-0.06,0.01,12.316938400268555,12.369112014770508
-0.07,0.02,12.487543106079102,12.408788681030273
-0.07,0.02,12.473457336425781,12.305388450622559
-0.07,0.02,12.528139114379883,12.46458911895752
-0.08,0.02,12.290565490722656,12.446379661560059
-0.09,0.03,12.511286735534668,12.527752876281738
-0.09,0.04,12.510758399963379,12.438566207885742
-0.09,0.03,12.505313873291016,12.570330619812012
-0.1,0.04,12.484100341796875,12.443325996398926
-0.1,0.04,12.425050735473633,12.518966674804688
-0.1,0.04,12.439629554748535,12.419770240783691
-0.1,0.04,12.546651840209961,12.391931533813477
-0.1,0.03,12.456252098083496,12.429680824279785
-0.1,0.03,12.38795280456543,12.524399757385254
-0.1,0.03,12.47780704498291,12.499696731567383
-0.1,0.03,12.613402366638184,12.516212463378906
-0.1,0.03,12.52656078338623,12.570450782775879
-0.1,0.03,12.656776428222656,12.596765518188477
-0.1,0.02,12.572978019714355,12.656839370727539
-0.1,0.02,12.685333251953125,12.664496421813965
-0.1,0.02,12.599113464355469,12.717944145202637
-0.1,0.02,12.697072982788086,12.71713638305664
-0.09,0.01,12.749260902404785,12.548359870910645
-0.09,0.0,12.795207023620605,12.230846405029297
-0.08,-0.02,12.7583646774292,12.451157569885254
-0.07,-0.03,12.74267864227295,12.63740062713623
-0.07,-0.03,12.759076118469238,12.729888916015625
-0.07,-0.03,12.733186721801758,12.815994262695312
-0.07,-0.03,12.730345726013184,12.699634552001953
-0.07,-0.03,12.71541690826416,12.790447235107422
-0.08,-0.02,12.700373649597168,12.653822898864746
-0.08,-0.02,12.694849014282227,12.748953819274902
-0.08,-0.01,12.68013858795166,12.608756065368652
-0.08,-0.01,12.674633979797363,12.715048789978027
-0.09,-0.01,12.666311264038086,12.586418151855469
-0.09,-0.01,12.619154930114746,12.628072738647461
-0.09,-0.0,12.574031829833984,12.44790267944336
-0.09,-0.01,12.51142406463623,12.504317283630371
-0.1,-0.0,12.210028648376465,12.441364288330078
-0.11,0.01,12.348014831542969,12.420270919799805
-0.11,0.02,12.3569974899292,12.310785293579102
-0.11,0.01,12.23076343536377,12.36727523803711
-0.12,0.02,12.278349876403809,12.299405097961426
-0.12,0.02,12.381983757019043,12.298542976379395
-0.11,0.01,12.254298210144043,12.316569328308105
-0.11,0.01,12.382148742675781,12.363289833068848
-0.11,0.01,12.276870727539062,12.409554481506348
-0.11,0.01,12.403107643127441,12.453505516052246
-0.11,0.0,12.51198673248291,12.353570938110352
-0.1,-0.01,12.427860260009766,12.482439994812012
-0.1,-0.02,12.564278602600098,12.386453628540039
-0.09,-0.03,12.493438720703125,12.525863647460938
-0.09,-0.04,12.645240783691406,12.408878326416016
-0.08,-0.05,12.580413818359375,12.553018569946289
-0.08,-0.05,12.621074676513672,12.646537780761719
-0.08,-0.05,12.673667907714844,12.566871643066406
-0.08,-0.06,12.72119426727295,12.676985740661621
-0.08,-0.06,12.712289810180664,12.71193790435791
-0.08,-0.06,12.765352249145508,12.672622680664062
-0.08,-0.06,12.776488304138184,12.49249267578125
-0.08,-0.07,12.736946105957031,11.866363525390625
-0.07,-0.09,12.805869102478027,12.305283546447754
-0.07,-0.1,12.957829475402832,12.626565933227539
-0.07,-0.1,12.956559181213379,12.657234191894531
-0.07,-0.1,13.05275821685791,12.817939758300781
-0.08,-0.09,13.008130073547363,12.934185028076172
-0.09,-0.08,12.695756912231445,12.795387268066406
-0.11,-0.06,12.844647407531738,12.864548683166504
-0.12,-0.05,12.89017105102539,12.776982307434082
-0.13,-0.05,12.759994506835938,12.835200309753418
-0.14,-0.04,12.829947471618652,12.7754545211792
-0.15,-0.04,12.678422927856445,12.816734313964844
-0.16,-0.03,12.769842147827148,12.766791343688965
-0.17,-0.03,12.59579849243164,12.792807579040527
-0.18,-0.02,12.705309867858887,12.766520500183105
-0.19,-0.01,12.732081413269043,12.701394081115723
-0.19,-0.02,12.70370864868164,12.79433822631836
-0.2,-0.02,12.744545936584473,12.731945037841797
-0.21,-0.02,12.706025123596191,12.789602279663086
-0.21,-0.02,12.737299919128418,12.688310623168945
-0.22,-0.02,12.706706047058105,12.755054473876953
-0.23,-0.02,12.751686096191406,12.658126831054688
-0.23,-0.02,12.736393928527832,12.738231658935547
-0.24,-0.02,12.592049598693848,12.78707218170166
-0.25,-0.01,12.689204216003418,12.698204040527344
-0.26,-0.01,12.754216194152832,12.600744247436523
-0.26,-0.02,12.7813081741333,12.372509002685547
-0.26,-0.03,12.79841136932373,12.551178932189941
-0.27,-0.03,12.764361381530762,12.621498107910156
-0.27,-0.03,12.640042304992676,12.697710990905762
-0.29,-0.03,12.68625545501709,12.551071166992188
-0.29,-0.02,12.712636947631836,12.411057472229004
-0.3,-0.03,12.663768768310547,12.488771438598633
-0.31,-0.03,12.568214416503906,12.600432395935059
-0.32,-0.02,12.59225845336914,12.43630599975586
-0.33,-0.02,12.48954963684082,12.55610179901123
-0.34,-0.02,12.4843168258667,12.375021934509277
-0.35,-0.02,12.382071495056152,12.50179672241211
-0.36,-0.01,12.372007369995117,12.31997299194336
-0.37,-0.02,12.262782096862793,12.443431854248047
-0.38,-0.01,12.257935523986816,12.269624710083008
-0.39,-0.01,12.370458602905273,12.168705940246582
-0.39,-0.02,12.19758415222168,12.208298683166504
-0.4,-0.02,12.303869247436523,12.079763412475586
-0.4,-0.03,12.157415390014648,12.134933471679688
-0.41,-0.03,12.09975528717041,12.277667999267578
-0.42,-0.02,12.074677467346191,12.048202514648438
-0.43,-0.03,12.011483192443848,12.192950248718262
-0.44,-0.02,11.99748420715332,11.976152420043945
-0.45,-0.02,11.938201904296875,12.129076957702637
-0.46,-0.02,11.941640853881836,11.93242359161377
-0.47,-0.02,11.88177490234375,12.10042953491211
-0.48,-0.02,11.895187377929688,11.910531997680664
-0.49,-0.02,12.094364166259766,11.799805641174316
-0.49,-0.03,11.997345924377441,11.284504890441895
-0.49,-0.04,12.117866516113281,11.715841293334961
-0.5,-0.05,12.037029266357422,11.896793365478516
-0.5,-0.06,12.058446884155273,12.121225357055664
-0.52,-0.05,12.073053359985352,11.926877975463867
-0.52,-0.06,12.107685089111328,12.150120735168457
-0.54,-0.06,12.12806510925293,11.950946807861328
-0.54,-0.06,12.142207145690918,12.161757469177246
-0.56,-0.06,12.124402046203613,11.92153263092041
-0.56,-0.07,12.076276779174805,12.086125373840332
-0.57,-0.07,12.118124961853027,11.871000289916992
-0.58,-0.07,12.03971004486084,12.029647827148438
-0.59,-0.07,11.735006332397461,11.98313045501709
-0.61,-0.07,11.93644905090332,11.943901062011719
-0.62,-0.07,12.103242874145508,11.782905578613281
-0.63,-0.08,11.946770668029785,11.91246223449707
-0.64,-0.08,11.72667407989502,11.927312850952148
-0.66,-0.08,11.898116111755371,11.86496353149414
-0.67,-0.08,11.71233081817627,11.896720886230469
-0.68,-0.08,11.808341026306152,11.78024959564209
-0.69,-0.08,11.621816635131836,11.828763961791992
-0.71,-0.08,11.700425148010254,11.652467727661133
-0.72,-0.09,11.590785026550293,11.77166748046875
-0.74,-0.09,11.604639053344727,11.423720359802246
-0.75,-0.09,11.609928131103516,11.71411418914795
-0.76,-0.1,11.506290435791016,11.08134937286377
-0.77,-0.1,11.336121559143066,9.935949325561523
-0.78,-0.12,11.440138816833496,10.587345123291016
-0.79,-0.13,11.718785285949707,11.332406997680664
-0.81,-0.13,11.544610023498535,11.488194465637207
-0.83,-0.13,11.09013557434082,11.200897216796875
-0.85,-0.12,11.520349502563477,11.301860809326172
-0.87,-0.12,11.047187805175781,11.028617858886719
-0.89,-0.12,10.54922103881836,10.71692943572998
-0.92,-0.11,10.885042190551758,10.83994197845459
-0.94,-0.11,10.334815979003906,10.523798942565918
-0.97,-0.1,10.697011947631836,10.689109802246094
-0.99,-0.1,10.118484497070312,10.360339164733887
-1.02,-0.09,10.505480766296387,10.564236640930176
-1.04,-0.09,10.736899375915527,10.285500526428223
-1.06,-0.09,10.447551727294922,10.53182601928711
-1.08,-0.09,10.548341751098633,9.978113174438477
-1.1,-0.1,10.412586212158203,10.452013969421387
-1.12,-0.1,10.411544799804688,9.652933120727539
-1.14,-0.11,10.288688659667969,10.140457153320312
-1.16,-0.11,9.912874221801758,10.215062141418457
-1.19,-0.11,10.130461692810059,9.855061531066895
-1.21,-0.12,9.899553298950195,10.181037902832031
-1.24,-0.12,9.953960418701172,9.487940788269043
-1.26,-0.12,9.790950775146484,9.87845516204834
-1.28,-0.12,9.795775413513184,9.062423706054688
-1.31,-0.13,9.701885223388672,9.483200073242188
-1.33,-0.13,9.457292556762695,9.716425895690918
-1.36,-0.13,9.600622177124023,9.140544891357422
-1.39,-0.13,9.36166763305664,9.3948392868042
-1.42,-0.13,9.370001792907715,8.609545707702637
-1.44,-0.14,9.07943058013916,8.791001319885254
-1.47,-0.14,8.604759216308594,8.733898162841797
-1.51,-0.14,8.753657341003418,8.243654251098633
-1.54,-0.14,8.285792350769043,8.241737365722656
-1.57,-0.14,7.624262809753418,7.844719886779785
-1.61,-0.13,7.85208797454834,7.7006120681762695
-1.64,-0.13,7.209061622619629,7.371484279632568
-1.68,-0.12,7.4618144035339355,7.199375152587891
-1.71,-0.12,6.825843334197998,6.9467291831970215
-1.75,-0.12,7.125731468200684,6.775940895080566
-1.78,-0.12,6.485933303833008,6.579118251800537
-1.82,-0.12,6.81912899017334,6.389778137207031
-1.85,-0.12,6.171447277069092,6.23786735534668
-1.89,-0.12,6.546823024749756,5.998283386230469
-1.92,-0.13,6.417287349700928,5.15228271484375
-1.95,-0.14,6.245758056640625,5.465981483459473
-1.99,-0.15,5.706711292266846,5.424218654632568
-2.02,-0.15,4.953577041625977,5.082882881164551
-2.06,-0.15,5.311347007751465,4.8919148445129395
-2.1,-0.15,4.554720401763916,4.581272125244141
-2.14,-0.15,4.897680282592773,4.342591285705566
-2.18,-0.16,4.214454174041748,4.088743686676025
-2.22,-0.16,3.380218029022217,3.564560890197754
-2.26,-0.15,3.850104570388794,3.654778480529785
-2.3,-0.16,2.97345232963562,3.111232280731201
-2.35,-0.15,3.4995789527893066,3.197464942932129
-2.39,-0.16,2.597627639770508,2.657027006149292
-0.01,-0.01,12.86161994934082,12.903353691101074
-0.01,-0.01,12.85133171081543,12.695940971374512
-0.01,-0.01,12.818953514099121,12.858452796936035
-0.01,0.0,12.816210746765137,12.656587600708008
-0.01,0.0,12.778717041015625,12.824216842651367
-0.02,0.01,12.792728424072266,12.643651962280273
-0.01,0.01,12.720685958862305,12.78857421875
-0.02,0.01,12.760736465454102,12.633501052856445
-0.02,0.01,12.665882110595703,12.7633056640625
-0.02,0.02,12.751775741577148,12.643856048583984
-0.02,0.02,12.614998817443848,12.7598295211792
-0.02,0.03,12.743703842163086,12.683026313781738
-0.02,0.03,12.558501243591309,12.77134895324707
-0.03,0.03,12.732762336730957,12.730382919311523
-0.03,0.03,12.459460258483887,12.771210670471191
-0.03,0.04,12.710105895996094,12.799962997436523
-0.03,0.04,12.33227825164795,12.772006034851074
-0.03,0.05,12.64533519744873,12.861692428588867
-0.03,0.05,12.87398624420166,13.01375675201416
-0.03,0.05,12.963998794555664,12.967822074890137
-0.02,0.04,13.114195823669434,12.711971282958984
-0.01,0.03,12.932535171508789,12.902445793151855
0.0,0.02,12.925182342529297,12.992429733276367
0.0,0.01,12.899799346923828,12.87140941619873
0.01,0.01,12.932175636291504,12.971718788146973
0.02,0.0,12.893901824951172,12.832200050354004
0.03,-0.0,12.981477737426758,12.481403350830078
0.04,-0.02,12.896720886230469,12.712255477905273
0.05,-0.03,12.906641960144043,12.278419494628906
0.06,-0.04,12.891626358032227,12.543663024902344
0.07,-0.05,13.00536823272705,12.69534969329834
0.07,-0.05,13.09945297241211,12.840927124023438
0.07,-0.05,13.061646461486816,13.053864479064941
0.07,-0.04,12.803600311279297,13.135031700134277
0.06,-0.03,12.807544708251953,12.807568550109863
0.06,-0.02,12.786264419555664,12.53600788116455
0.06,-0.02,12.67514705657959,12.648426055908203
0.05,-0.01,12.40429401397705,12.755867958068848
0.05,0.0,12.462970733642578,12.512826919555664
0.04,0.01,12.530611991882324,12.346685409545898
0.04,0.01,12.28073787689209,12.378274917602539
0.04,0.02,12.33266830444336,12.197806358337402
0.04,0.02,12.06114387512207,12.233715057373047
0.04,0.03,12.185791015625,12.107173919677734
0.04,0.03,11.880785942077637,12.145660400390625
0.03,0.04,12.041023254394531,12.064667701721191
0.03,0.04,12.144176483154297,12.100555419921875
0.04,0.04,11.979936599731445,12.05654239654541
0.04,0.04,12.104999542236328,12.104069709777832
0.04,0.04,11.952653884887695,12.078258514404297
0.04,0.04,11.61412525177002,12.121380805969238
0.04,0.05,11.884431838989258,12.116387367248535
0.04,0.05,12.131810188293457,12.232418060302734
0.04,0.05,12.147976875305176,12.153878211975098
0.05,0.04,12.240200996398926,11.83937931060791
0.06,0.03,12.222150802612305,12.134702682495117
0.07,0.02,12.300745964050293,12.266023635864258
0.08,0.02,12.144804000854492,12.294785499572754
0.08,0.03,12.333823204040527,12.326032638549805
0.08,0.03,12.080460548400879,12.250771522521973
0.08,0.03,12.26678466796875,12.243958473205566
0.09,0.03,11.947994232177734,12.151113510131836
0.09,0.04,12.2245512008667,12.228291511535645
0.09,0.04,12.271507263183594,12.201639175415039
0.1,0.03,12.232443809509277,12.214812278747559
0.1,0.03,11.803017616271973,12.088093757629395
0.1,0.04,12.209783554077148,12.270112991333008
0.11,0.04,12.322542190551758,12.334939002990723
0.11,0.04,12.416458129882812,12.134450912475586
0.13,0.03,12.38755989074707,12.362826347351074
0.13,0.02,12.27309513092041,12.310406684875488
0.14,0.02,12.423069953918457,12.385330200195312
0.15,0.02,12.286433219909668,12.326604843139648
0.15,0.02,12.426358222961426,12.404693603515625
0.16,0.02,12.285189628601074,12.348733901977539
0.16,0.02,12.44568920135498,12.446255683898926
0.17,0.02,12.48913288116455,12.258357048034668
0.18,0.01,12.480398178100586,12.454635620117188
0.19,0.01,12.348499298095703,12.427626609802246
0.19,0.01,12.486551284790039,12.512070655822754
0.2,0.01,12.457655906677246,12.287989616394043
0.21,-0.0,12.513941764831543,12.515785217285156
0.22,-0.0,12.42880916595459,12.238507270812988
0.23,-0.01,12.560064315795898,12.506715774536133
0.24,-0.02,12.561272621154785,12.591568946838379
0.25,-0.01,12.600046157836914,12.525083541870117
0.25,-0.02,12.638154029846191,12.640560150146484
0.26,-0.01,12.668741226196289,12.558161735534668
0.26,-0.02,12.726458549499512,12.682242393493652
0.27,-0.01,12.547473907470703,12.808313369750977
0.27,-0.01,12.752866744995117,12.713262557983398
0.27,-0.0,12.543864250183105,12.820786476135254
0.27,0.0,12.767900466918945,12.749377250671387
0.28,0.01,12.514871597290039,12.827788352966309
0.28,0.02,12.760682106018066,12.7746000289917
0.28,0.02,12.783449172973633,12.690860748291016
0.29,0.01,12.686699867248535,12.732924461364746
0.29,0.02,12.606626510620117,12.586301803588867
0.3,0.01,12.547268867492676,12.660032272338867
0.31,0.02,12.464929580688477,12.495948791503906
0.31,0.01,12.34245777130127,12.183175086975098
0.33,0.0,12.399577140808105,12.371251106262207
0.33,0.0,12.471059799194336,12.537717819213867
0.34,0.0,12.376755714416504,12.30415153503418
0.34,0.0,12.44985580444336,12.47586727142334
0.35,0.01,12.32514762878418,12.22372817993164
0.36,0.0,12.429338455200195,12.430412292480469
0.36,0.01,12.299683570861816,12.167108535766602
0.37,0.0,12.445220947265625,12.405051231384277
0.37,0.01,12.132500648498535,12.474316596984863
0.37,0.02,12.4122314453125,12.401311874389648
0.38,0.02,12.044797897338867,12.435096740722656
0.38,0.03,12.32780933380127,12.384794235229492
0.38,0.03,12.316608428955078,12.224200248718262
0.39,0.03,12.327397346496582,12.392900466918945
0.39,0.03,12.34804630279541,12.245542526245117
0.4,0.03,12.310820579528809,12.392090797424316
0.4,0.04,12.361933708190918,12.261065483093262
0.41,0.03,12.267518997192383,12.382733345031738
0.42,0.04,12.361615180969238,12.27458381652832
0.42,0.04,12.205148696899414,12.367979049682617
0.43,0.04,12.35478687286377,12.29625415802002
0.44,0.04,12.109700202941895,12.346755981445312
0.44,0.05,11.754026412963867,12.366439819335938
0.44,0.06,11.821478843688965,12.284414291381836
0.44,0.07,12.15988540649414,12.381380081176758
0.45,0.07,12.186820983886719,12.325425148010254
0.46,0.06,12.246089935302734,12.098097801208496
0.48,0.05,12.104408264160156,12.25333309173584
0.49,0.05,12.185900688171387,12.060824394226074
0.51,0.04,12.09154987335205,12.232894897460938
0.52,0.04,12.158756256103516,12.027800559997559
0.53,0.03,12.135135650634766,12.230281829833984
0.54,0.03,12.184965133666992,12.000720024108887
0.56,0.02,12.194150924682617,12.22197151184082
0.57,0.01,12.229007720947266,11.971892356872559
0.59,0.01,12.289076805114746,12.220990180969238
0.6,0.0,12.375194549560547,12.443498611450195
0.61,0.01,12.380595207214355,12.25655746459961
0.62,0.01,12.503124237060547,12.511170387268066
0.62,0.01,12.491110801696777,12.308902740478516
0.64,0.01,12.484066009521484,11.996444702148438
0.65,0.0,12.53715991973877,12.216253280639648
0.66,-0.0,12.506783485412598,11.881016731262207
0.68,-0.01,12.575840950012207,12.128049850463867
0.69,-0.01,12.872735023498535,12.543706893920898
0.7,-0.01,12.836034774780273,12.795978546142578
0.7,0.0,12.663375854492188,12.965234756469727
0.7,0.02,12.694005966186523,12.7586030960083
0.71,0.03,12.863987922668457,12.640059471130371
0.71,0.03,12.685617446899414,12.80253791809082
0.72,0.04,12.86971664428711,12.711910247802734
0.72,0.05,12.803845405578613,12.50184154510498
0.74,0.05,12.849903106689453,12.764531135559082
0.74,0.05,12.615985870361328,12.91624927520752
0.75,0.06,12.671207427978516,12.766240119934082
0.75,0.07,12.786452293395996,12.69534969329834
0.77,0.07,12.552652359008789,12.769325256347656
0.77,0.07,12.728700637817383,12.7547025680542
0.78,0.07,12.768939018249512,12.6647310256958
0.8,0.07,12.714094161987305,12.794587135314941
0.81,0.07,12.796493530273438,12.730256080627441
0.83,0.07,12.75645637512207,12.383491516113281
0.85,0.06,12.449365615844727,11.612715721130371
0.87,0.05,12.703258514404297,12.234109878540039
0.89,0.04,12.889732360839844,12.669614791870117
0.9,0.04,12.90603256225586,12.864901542663574
0.91,0.04,12.737528800964355,12.999102592468262
0.92,0.05,12.856941223144531,12.863320350646973
0.93,0.05,12.868802070617676,12.690407752990723
0.95,0.05,12.828845024108887,12.842411041259766
0.96,0.06,12.827823638916016,12.653328895568848
0.97,0.06,12.73310661315918,12.766064643859863
0.98,0.07,12.761128425598145,12.594595909118652
1.0,0.07,12.627023696899414,12.684802055358887
1.01,0.07,12.675490379333496,12.536479949951172
1.03,0.07,12.49418830871582,12.601917266845703
1.04,0.08,12.569039344787598,12.48812198638916
1.05,0.08,12.322121620178223,12.531662940979004
1.06,0.09,12.417765617370605,12.448070526123047
1.08,0.1,12.588791847229004,12.452446937561035
1.1,0.09,12.31562328338623,12.43375015258789
1.11,0.1,12.427000045776367,12.41220474243164
1.13,0.1,12.107382774353027,12.367521286010742
1.15,0.1,12.237396240234375,12.349184036254883
1.16,0.1,12.346668243408203,12.208333969116211
1.19,0.1,12.09257698059082,12.273412704467773
1.2,0.1,12.227702140808105,12.189788818359375
1.23,0.1,11.948716163635254,12.21987247467041
1.25,0.1,12.123392105102539,12.18710708618164
1.27,0.1,12.319615364074707,11.991352081298828
1.29,0.09,12.055944442749023,12.144317626953125
1.32,0.09,12.225592613220215,11.94430923461914
1.34,0.08,11.982247352600098,12.086953163146973
1.37,0.08,12.090421676635742,11.860261917114258
1.39,0.08,11.895191192626953,12.008190155029297
1.41,0.08,12.005704879760742,11.786003112792969
1.44,0.08,11.69278621673584,11.835494041442871
1.46,0.08,11.931046485900879,11.727943420410156
1.49,0.08,11.488697052001953,11.670259475708008
1.51,0.08,11.755009651184082,11.595152854919434
1.54,0.08,11.304413795471191,11.515748023986816
1.56,0.08,11.468295097351074,11.389537811279297
1.58,0.08,11.08741283416748,11.33263111114502
1.61,0.09,11.163165092468262,11.17723560333252
1.63,0.09,11.333476066589355,10.909228324890137
1.66,0.08,10.78010082244873,10.841948509216309
1.69,0.08,10.83958911895752,10.514349937438965
1.72,0.08,10.332491874694824,10.47469425201416
1.74,0.08,10.36780071258545,10.127870559692383
1.77,0.08,10.001986503601074,10.183117866516113
1.8,0.08,9.861554145812988,9.744919776916504
1.83,0.08,9.510955810546875,9.839465141296387
1.86,0.08,8.980785369873047,9.700096130371094
1.88,0.09,8.941949844360352,9.48847770690918
1.9,0.1,8.923967361450195,9.175775527954102
1.93,0.1,8.912721633911133,8.734224319458008
1.97,0.09,8.654647827148438,8.8895902633667
2.0,0.09,8.636536598205566,8.44032096862793
2.03,0.09,8.571684837341309,8.735848426818848
2.06,0.09,8.439311027526855,8.194483757019043
2.09,0.09,8.411857604980469,8.48243522644043
2.12,0.09,8.246726036071777,7.973971366882324
2.15,0.09,8.166884422302246,8.12574577331543
2.18,0.1,7.82311487197876,7.9539995193481445
2.21,0.11,7.740018844604492,7.695921421051025
2.24,0.11,7.30959415435791,7.485641956329346
2.26,0.12,7.237964630126953,7.2587785720825195
2.29,0.13,7.088603973388672,6.978264808654785
2.33,0.13,6.74840784072876,6.829036712646484
2.36,0.14,6.510598659515381,6.497185707092285
2.39,0.15,5.912795066833496,6.1019606590271
-0.03,-0.01,12.910057067871094,12.60393238067627
-0.03,-0.01,12.850275993347168,12.770484924316406
-0.04,-0.0,12.522771835327148,12.90062427520752
-0.04,0.01,12.735812187194824,12.79477310180664
-0.05,0.01,12.840516090393066,12.724843978881836
-0.05,0.01,12.691550254821777,12.853150367736816
-0.05,0.02,12.80660629272461,12.790569305419922
-0.05,0.02,12.64759349822998,12.915277481079102
-0.05,0.02,12.811058044433594,12.88139820098877
-0.05,0.02,12.86437702178955,12.864218711853027
-0.05,0.02,12.966068267822266,12.776021957397461
-0.04,0.01,13.004796981811523,12.292267799377441
-0.03,-0.01,12.905552864074707,12.537765502929688
-0.02,-0.02,12.873541831970215,12.603306770324707
-0.02,-0.03,12.914261817932129,12.683524131774902
-0.02,-0.03,12.884526252746582,12.849209785461426
-0.02,-0.02,12.619586944580078,12.999100685119629
-0.03,-0.01,12.748337745666504,12.775137901306152
-0.03,-0.0,12.743916511535645,12.565991401672363
-0.03,-0.0,12.711406707763672,12.740348815917969
-0.04,0.0,12.736222267150879,12.56145191192627
-0.03,0.0,12.693931579589844,12.732599258422852
-0.04,0.01,12.751594543457031,12.58437442779541
-0.04,0.01,12.70605754852295,12.77001667022705
-0.04,0.01,12.797178268432617,12.66928768157959
-0.04,0.01,12.720962524414062,12.842598915100098
-0.05,0.02,12.83265495300293,12.759492874145508
-0.05,0.02,12.72185230255127,12.913262367248535
-0.05,0.02,12.862122535705566,12.855119705200195
-0.05,0.02,12.707907676696777,12.988539695739746
-0.05,0.03,12.881850242614746,12.954050064086914
-0.05,0.03,12.954440116882324,12.9622163772583
-0.05,0.02,13.049492835998535,12.885541915893555
-0.04,0.01,13.002922058105469,12.957110404968262
-0.04,0.01,13.004745483398438,12.807259559631348
-0.03,-0.0,12.940661430358887,12.86402702331543
-0.02,-0.01,12.897418975830078,12.8943510055542
-0.02,-0.01,12.786559104919434,13.05744743347168
-0.03,0.0,12.820134162902832,12.86188793182373
-0.03,0.0,12.714025497436523,13.021747589111328
-0.03,0.01,12.793145179748535,12.864019393920898
-0.03,0.01,12.845441818237305,12.812874794006348
-0.03,0.0,12.806392669677734,12.809608459472656
-0.03,0.01,12.847711563110352,12.73476505279541
-0.02,0.0,12.80001449584961,12.713506698608398
-0.02,0.0,12.675023078918457,12.83272647857666
-0.03,0.01,12.761701583862305,12.6553316116333
-0.03,0.01,12.601162910461426,12.760971069335938
-0.03,0.02,12.736187934875488,12.641569137573242
-0.03,0.02,12.814805030822754,12.640811920166016
-0.03,0.01,12.732288360595703,12.622514724731445
-0.02,0.02,12.505552291870117,12.717508316040039
-0.03,0.02,12.724563598632812,12.681303024291992
-0.03,0.02,12.414108276367188,12.727638244628906
-0.03,0.03,12.673663139343262,12.736987113952637
-0.03,0.03,12.852892875671387,12.843213081359863
-0.03,0.03,12.649003028869629,12.775405883789062
-0.03,0.03,12.861005783081055,12.910482406616211
-0.02,0.03,12.874845504760742,12.819594383239746
-0.02,0.02,12.875716209411621,12.930956840515137
-0.01,0.02,12.859649658203125,12.816516876220703
-0.0,0.01,12.899260520935059,12.94547176361084
-0.0,0.01,12.86860466003418,12.808062553405762
0.01,-0.0,12.915901184082031,12.919591903686523
0.01,-0.0,12.851741790771484,12.72384262084961
0.02,-0.01,12.927821159362793,12.846809387207031
0.02,-0.01,12.88267707824707,12.869431495666504
0.02,-0.01,12.613890647888184,12.949063301086426
0.02,-0.0,12.848958015441895,12.86345100402832
0.02,0.0,12.555325508117676,12.922417640686035
0.02,0.01,12.225298881530762,13.018914222717285
0.01,0.02,12.35954475402832,12.863713264465332
0.0,0.03,12.635315895080566,12.847445487976074
0.0,0.04,12.894209861755371,12.979473114013672
0.01,0.03,12.921979904174805,12.887835502624512
0.02,0.03,12.901932716369629,12.935700416564941
0.02,0.02,12.908373832702637,12.829719543457031
0.03,0.02,12.915846824645996,12.906407356262207
0.03,0.01,12.693755149841309,12.855393409729004
