pos,angle,q_0,q_1
-1.49,-0.15,9.254181861877441,8.5086669921875
-1.52,-0.15,9.155425071716309,8.920555114746094
-1.55,-0.15,9.014379501342773,9.158320426940918
-1.58,-0.15,8.833511352539062,8.388895034790039
-1.61,-0.15,8.742470741271973,8.74071979522705
-1.64,-0.15,8.504985809326172,8.696122169494629
-1.68,-0.15,8.46810245513916,8.382036209106445
-1.71,-0.15,8.304610252380371,8.518153190612793
-1.75,-0.14,8.197976112365723,8.027301788330078
-1.78,-0.15,8.024007797241211,8.256963729858398
-1.82,-0.14,7.893596649169922,7.616576194763184
-1.85,-0.15,7.490739822387695,6.36153507232666
-1.88,-0.16,7.463103771209717,6.8267011642456055
-1.91,-0.16,7.352972984313965,7.276788234710693
-1.94,-0.17,6.987200736999512,6.034163951873779
-1.98,-0.17,6.97809362411499,6.638984680175781
-2.01,-0.18,6.76733922958374,6.879852294921875
-2.05,-0.18,6.590442657470703,5.923553466796875
-2.09,-0.18,5.370743751525879,3.965150833129883
-2.12,-0.19,5.918240070343018,4.674429416656494
-2.16,-0.2,6.109235763549805,5.3936920166015625
-2.2,-0.2,6.021905422210693,5.913025379180908
-2.24,-0.2,5.646167278289795,5.852482795715332
-2.29,-0.2,5.127728462219238,4.750892639160156
-2.33,-0.2,4.802900791168213,4.88055419921875
-2.38,-0.2,4.117507457733154,3.261000633239746
-0.01,-0.04,9.838715553283691,9.84394359588623
-0.01,-0.04,9.831310272216797,9.780632972717285
-0.01,-0.05,9.821120262145996,9.797260284423828
-0.01,-0.05,9.850988388061523,9.85844898223877
-0.01,-0.04,9.835068702697754,9.787435531616211
-0.01,-0.04,9.888408660888672,9.865443229675293
-0.02,-0.04,9.900327682495117,9.912708282470703
-0.03,-0.03,9.914592742919922,9.881678581237793
-0.03,-0.02,9.937121391296387,9.939699172973633
-0.04,-0.01,9.98078441619873,9.920536994934082
-0.04,-0.01,10.016170501708984,9.980681419372559
-0.05,-0.0,10.023098945617676,10.02426815032959
-0.06,0.01,10.076269149780273,10.029927253723145
-0.07,0.02,10.018755912780762,10.081605911254883
-0.09,0.04,10.128579139709473,10.104414939880371
-0.09,0.05,9.995606422424316,10.180604934692383
-0.11,0.06,10.115046501159668,10.20659351348877
-0.11,0.07,10.23455810546875,10.255888938903809
-0.12,0.08,10.307633399963379,10.29419231414795
-0.12,0.08,10.3215913772583,10.385401725769043
-0.13,0.08,10.405863761901855,10.438727378845215
-0.13,0.08,10.456886291503906,10.466691017150879
-0.12,0.08,10.49952220916748,10.49769401550293
-0.12,0.07,10.555164337158203,10.559502601623535
-0.11,0.07,10.642950057983398,10.607062339782715
-0.11,0.06,10.720465660095215,10.687960624694824
-0.1,0.05,10.809858322143555,10.817646980285645
-0.1,0.06,10.896400451660156,10.860456466674805
-0.1,0.05,10.994257926940918,10.993972778320312
-0.1,0.06,10.826377868652344,10.945731163024902
-0.11,0.07,10.922797203063965,10.866583824157715
-0.11,0.07,10.660055160522461,10.814659118652344
-0.11,0.08,10.801946640014648,10.79796314239502
-0.11,0.09,9.823189735412598,10.317112922668457
-0.12,0.1,10.345589637756348,10.633828163146973
-0.12,0.11,10.655462265014648,10.792001724243164
-0.12,0.11,10.603672981262207,10.757379531860352
-0.11,0.1,10.51413345336914,10.76831340789795
-0.1,0.1,10.472073554992676,10.741870880126953
-0.09,0.08,10.398215293884277,10.631362915039062
-0.07,0.06,10.372136116027832,10.528504371643066
-0.05,0.04,10.3722505569458,10.397624015808105
-0.02,0.01,10.261286735534668,9.99649715423584
0.01,-0.03,10.16903305053711,9.963290214538574
0.04,-0.06,10.17236042022705,10.062339782714844
0.06,-0.08,10.308305740356445,10.301202774047852
0.08,-0.1,10.367142677307129,10.369078636169434
0.09,-0.11,10.240914344787598,9.888111114501953
0.11,-0.13,10.410282135009766,10.041853904724121
0.12,-0.15,10.431648254394531,10.042157173156738
0.13,-0.16,10.387746810913086,10.068488121032715
0.14,-0.16,10.335552215576172,10.16806411743164
0.14,-0.16,10.308701515197754,10.257925987243652
0.14,-0.16,10.288132667541504,10.196311950683594
0.14,-0.15,10.293745040893555,10.167299270629883
0.13,-0.13,10.264599800109863,10.115006446838379
0.12,-0.11,10.264073371887207,10.136249542236328
0.1,-0.09,10.145962715148926,10.159625053405762
0.08,-0.06,10.067082405090332,9.938691139221191
0.06,-0.04,9.66387939453125,9.804216384887695
0.04,-0.01,9.869551658630371,9.869071960449219
0.03,0.01,9.237275123596191,9.577561378479004
0.01,0.04,9.429012298583984,9.711348533630371
-0.01,0.06,9.789926528930664,9.969670295715332
-0.02,0.08,10.17350959777832,10.264678955078125
-0.03,0.09,10.38339900970459,10.390403747558594
-0.04,0.1,10.466261863708496,10.48756217956543
-0.04,0.1,10.512897491455078,10.531340599060059
-0.03,0.09,10.545210838317871,10.563220977783203
-0.03,0.08,10.510798454284668,10.47876262664795
-0.02,0.07,10.571202278137207,10.640942573547363
-0.01,0.06,10.546070098876953,10.548863410949707
0.0,0.04,10.507730484008789,10.414283752441406
0.02,0.02,10.596646308898926,10.567961692810059
0.03,0.01,10.696172714233398,10.72490119934082
0.03,0.0,10.660550117492676,10.562909126281738
0.04,-0.01,10.769683837890625,10.693785667419434
0.05,-0.02,10.79891300201416,10.710052490234375
0.05,-0.02,10.84797191619873,10.760685920715332
0.05,-0.02,10.857561111450195,10.784724235534668
0.05,-0.01,10.738460540771484,10.74746036529541
0.04,0.01,10.881258964538574,10.730511665344238
0.03,0.02,10.741264343261719,10.726174354553223
0.03,0.03,10.196443557739258,10.461247444152832
0.01,0.05,10.493617057800293,10.62735652923584
0.0,0.07,10.846585273742676,10.82950496673584
-0.0,0.08,9.652215003967285,10.152874946594238
-0.01,0.1,10.1882905960083,10.556892395019531
-0.01,0.11,10.805355072021484,10.941425323486328
-0.02,0.11,10.999176979064941,11.016695976257324
-0.01,0.12,10.937434196472168,10.972498893737793
-0.01,0.11,10.873149871826172,10.950374603271484
0.0,0.1,10.815742492675781,10.854442596435547
0.02,0.09,10.757922172546387,10.706406593322754
0.04,0.07,10.755515098571777,10.800727844238281
0.05,0.05,10.782127380371094,10.888548851013184
0.06,0.05,10.681119918823242,10.700616836547852
0.08,0.03,10.595389366149902,10.476825714111328
0.09,0.02,10.625811576843262,10.563889503479004
0.11,0.0,10.62874698638916,10.620955467224121
0.12,-0.0,10.597079277038574,10.609545707702637
0.12,-0.0,10.543449401855469,10.473752975463867
0.14,-0.01,10.517609596252441,10.46468448638916
0.14,-0.01,10.513277053833008,10.487371444702148
0.14,-0.0,10.375657081604004,10.48483943939209
0.14,0.01,10.449960708618164,10.388007164001465
0.15,0.01,10.263910293579102,10.383530616760254
0.14,0.03,10.37773609161377,10.326591491699219
0.15,0.03,10.124175071716309,10.31800651550293
0.15,0.04,10.246864318847656,10.296889305114746
0.15,0.05,10.260477066040039,10.23216724395752
0.15,0.05,10.12376594543457,10.278145790100098
0.16,0.06,10.177386283874512,10.229177474975586
0.16,0.06,10.151761054992676,10.179515838623047
0.17,0.05,10.13935375213623,10.126588821411133
0.19,0.04,10.121655464172363,10.18050479888916
0.2,0.04,10.088689804077148,10.223883628845215
0.2,0.04,10.121953964233398,10.206894874572754
0.21,0.04,10.078473091125488,10.154474258422852
0.23,0.03,10.013774871826172,10.008424758911133
0.25,0.02,9.9749116897583,10.100088119506836
0.26,0.01,9.945535659790039,9.965030670166016
0.28,-0.0,9.924202919006348,9.78879165649414
0.3,-0.02,9.937893867492676,9.895564079284668
0.32,-0.04,9.958490371704102,9.99150276184082
0.33,-0.05,9.987225532531738,9.85228157043457
0.35,-0.06,10.002249717712402,9.903082847595215
0.36,-0.07,10.036998748779297,9.989420890808105
0.38,-0.07,10.09527587890625,10.068477630615234
0.38,-0.07,10.184873580932617,10.178010940551758
0.38,-0.06,10.276851654052734,10.288649559020996
0.38,-0.05,10.225101470947266,10.190271377563477
0.39,-0.04,10.169958114624023,10.22608757019043
0.38,-0.03,10.169881820678711,10.159280776977539
0.39,-0.03,10.094600677490234,10.185074806213379
0.38,-0.01,10.109559059143066,10.130300521850586
0.39,-0.01,10.139669418334961,10.090189933776855
0.39,-0.01,10.073465347290039,10.106802940368652
0.4,-0.0,10.133461952209473,10.087834358215332
0.4,-0.0,10.052877426147461,10.102730751037598
0.41,0.0,10.13117790222168,10.101749420166016
0.41,0.0,10.050505638122559,10.117980003356934
0.41,0.01,10.137954711914062,10.126654624938965
0.42,0.01,10.050235748291016,10.138757705688477
0.42,0.01,10.157041549682617,10.160340309143066
0.43,0.01,10.311344146728516,10.208240509033203
0.44,0.01,10.250591278076172,10.21235179901123
0.45,0.01,10.214700698852539,10.24952507019043
0.45,0.01,10.336363792419434,10.270767211914062
0.46,0.01,10.490856170654297,10.327021598815918
0.47,0.01,10.410924911499023,10.332364082336426
0.47,0.01,10.37099552154541,10.38481330871582
0.48,0.01,10.420713424682617,10.28793716430664
0.48,0.01,10.314191818237305,10.2484769821167
0.48,0.02,10.114701271057129,10.165106773376465
0.48,0.03,10.223359107971191,10.18061351776123
0.49,0.04,9.8319673538208,10.035682678222656
0.48,0.05,9.922497749328613,10.061148643493652
0.49,0.06,9.934954643249512,10.063217163085938
0.49,0.06,9.97084903717041,10.07677936553955
0.5,0.06,9.955278396606445,10.0248441696167
0.52,0.05,9.799736976623535,10.018838882446289
0.53,0.04,9.839483261108398,9.999275207519531
0.54,0.03,9.818441390991211,9.856992721557617
0.56,0.02,9.783150672912598,9.651223182678223
0.58,0.0,9.7906494140625,9.807188987731934
0.6,-0.01,9.639460563659668,9.371794700622559
0.62,-0.03,9.82223892211914,9.751900672912598
0.64,-0.05,9.982478141784668,10.017473220825195
0.65,-0.06,10.086325645446777,10.18464183807373
0.66,-0.06,10.129472732543945,9.797398567199707
0.68,-0.07,10.315442085266113,10.175137519836426
0.69,-0.07,10.32083511352539,10.291969299316406
0.69,-0.07,10.306897163391113,10.329029083251953
0.7,-0.06,10.374197959899902,10.289066314697266
0.7,-0.06,10.275144577026367,10.28278636932373
0.71,-0.06,10.349044799804688,10.235007286071777
0.71,-0.06,10.258135795593262,10.253345489501953
0.72,-0.05,10.187080383300781,10.266916275024414
0.71,-0.04,10.251361846923828,10.246431350708008
0.72,-0.03,10.186441421508789,10.274248123168945
0.72,-0.02,10.258539199829102,10.255388259887695
0.72,-0.02,10.1768798828125,10.283304214477539
0.72,-0.01,10.242118835449219,10.257333755493164
0.72,-0.01,10.306015014648438,10.219852447509766
0.73,-0.01,10.247700691223145,10.26615047454834
0.73,-0.0,10.299232482910156,10.215877532958984
0.73,-0.01,10.23158073425293,10.261104583740234
0.74,-0.0,10.287246704101562,10.22148609161377
0.74,-0.0,10.215852737426758,10.267500877380371
0.75,-0.0,10.329425811767578,10.26280689239502
0.75,-0.0,10.291807174682617,10.32756519317627
0.76,0.0,10.376880645751953,10.298003196716309
0.76,-0.0,10.338812828063965,10.366228103637695
0.76,0.0,10.420842170715332,10.339630126953125
0.77,0.0,10.395312309265137,10.42812728881836
0.77,0.01,10.467894554138184,10.394460678100586
0.78,0.0,10.426458358764648,10.466431617736816
0.78,0.01,10.482333183288574,10.415068626403809
0.79,0.01,10.43733024597168,10.476659774780273
0.79,0.01,10.470392227172852,10.388312339782715
0.8,0.01,10.413311958312988,10.429938316345215
0.8,0.01,10.44553279876709,10.33759880065918
0.81,0.01,10.410040855407715,10.390433311462402
0.81,0.01,10.376708030700684,10.453607559204102
0.81,0.02,10.436050415039062,10.379587173461914
0.81,0.03,10.401679039001465,10.443323135375977
0.81,0.04,10.4695405960083,10.382917404174805
0.81,0.04,10.441632270812988,10.476457595825195
0.81,0.05,10.513257026672363,10.439553260803223
0.81,0.06,10.329345703125,10.431828498840332
0.81,0.07,10.437036514282227,10.431173324584961
0.82,0.08,10.119474411010742,10.319906234741211
0.81,0.09,10.34265422821045,10.419739723205566
0.82,0.09,10.343912124633789,10.346826553344727
0.82,0.1,10.32705307006836,10.260723114013672
0.83,0.09,10.27623176574707,10.339119911193848
0.84,0.1,10.260848999023438,10.23911190032959
0.85,0.09,10.220788955688477,10.31314468383789
0.86,0.1,10.215778350830078,10.215795516967773
0.87,0.1,10.181885719299316,10.076787948608398
0.88,0.09,10.209630012512207,10.209762573242188
0.89,0.09,10.218093872070312,10.125466346740723
0.9,0.08,10.23929214477539,10.256706237792969
0.91,0.08,10.246142387390137,10.165019035339355
0.93,0.08,10.269384384155273,10.282978057861328
0.94,0.08,10.287402153015137,10.190143585205078
0.95,0.08,10.274820327758789,10.284281730651855
0.96,0.08,10.338095664978027,10.222662925720215
0.98,0.08,10.194845199584961,10.247109413146973
0.99,0.08,10.296246528625488,10.236672401428223
1.0,0.08,10.071455001831055,10.200854301452637
1.01,0.09,10.284035682678223,10.278139114379883
1.02,0.09,9.95511245727539,10.17216682434082
1.03,0.09,10.189061164855957,10.27428913116455
1.05,0.09,10.339405059814453,10.306537628173828
1.06,0.09,10.138643264770508,10.292648315429688
1.08,0.09,9.800292015075684,10.185352325439453
1.09,0.1,10.059556007385254,10.291807174682617
1.1,0.1,10.362344741821289,10.422986030578613
1.12,0.1,10.46359634399414,10.320558547973633
1.14,0.09,10.350866317749023,10.401391983032227
1.16,0.09,10.555842399597168,10.377447128295898
1.18,0.09,10.363489151000977,10.390409469604492
1.2,0.09,10.621268272399902,10.438689231872559
1.22,0.08,10.367956161499023,10.409714698791504
1.23,0.09,10.62575912475586,10.474552154541016
1.26,0.08,10.350395202636719,10.427350997924805
1.27,0.08,10.686144828796387,10.559063911437988
1.29,0.08,10.470252990722656,10.538154602050781
1.31,0.09,10.759541511535645,10.65050220489502
1.33,0.08,10.561905860900879,10.650360107421875
1.35,0.09,10.813311576843262,10.748289108276367
1.37,0.09,10.60725212097168,10.751093864440918
1.39,0.09,10.795680046081543,10.805508613586426
1.41,0.1,10.865272521972656,10.686100006103516
1.43,0.09,10.721506118774414,10.787151336669922
1.45,0.09,10.75946044921875,10.657695770263672
1.48,0.09,10.613166809082031,10.747068405151367
1.5,0.09,10.356101036071777,10.718103408813477
1.52,0.1,10.436279296875,10.65208625793457
1.54,0.11,10.452295303344727,10.523797988891602
1.56,0.1,10.426985740661621,10.27110481262207
1.59,0.1,10.319546699523926,10.412714004516602
1.62,0.1,10.284017562866211,10.1482572555542
1.64,0.09,10.181506156921387,10.27543830871582
1.67,0.1,10.143314361572266,10.025453567504883
1.7,0.09,10.024057388305664,10.12454605102539
1.72,0.09,9.997315406799316,9.887479782104492
1.75,0.09,9.647616386413574,9.801782608032227
1.77,0.1,9.610082626342773,9.60069751739502
1.8,0.09,9.159510612487793,9.423173904418945
1.83,0.1,9.111918449401855,9.229134559631348
1.86,0.1,8.805556297302246,8.603978157043457
1.89,0.09,8.600789070129395,8.827549934387207
1.92,0.1,8.239934921264648,8.141188621520996
1.95,0.09,8.075332641601562,8.410319328308105
1.98,0.09,7.6748433113098145,7.658675193786621
2.01,0.09,7.504925727844238,7.908148765563965
2.04,0.09,7.1514153480529785,7.2081499099731445
2.07,0.09,6.624812126159668,6.518056869506836
2.1,0.09,6.687262058258057,6.784779071807861
2.14,0.08,6.078958511352539,6.02637243270874
2.17,0.08,6.181333065032959,6.362389087677002
2.2,0.08,5.554400444030762,5.592574596405029
2.24,0.07,4.93649435043335,4.832407474517822
2.28,0.06,5.01148796081543,5.111775875091553
2.32,0.06,4.390371322631836,4.34483528137207
2.35,0.05,4.495578289031982,4.625687122344971
2.39,0.05,3.8594963550567627,3.861795663833618
-0.05,-0.01,10.509756088256836,10.400877952575684
-0.05,-0.01,10.594660758972168,10.534582138061523
-0.05,-0.01,10.63616943359375,10.610732078552246
-0.06,0.0,10.70802116394043,10.775304794311523
-0.07,0.02,10.64730167388916,10.635602951049805
-0.08,0.03,10.662558555603027,10.794194221496582
-0.09,0.05,10.615126609802246,10.677075386047363
-0.1,0.06,10.697807312011719,10.657308578491211
-0.1,0.06,10.58870792388916,10.742433547973633
-0.11,0.08,10.709698677062988,10.762979507446289
-0.11,0.08,10.787544250488281,10.784835815429688
-0.11,0.08,10.684432029724121,10.855875015258789
-0.11,0.09,10.81630802154541,10.877044677734375
-0.11,0.09,10.823736190795898,10.858255386352539
-0.11,0.09,10.807188034057617,10.826749801635742
-0.1,0.08,10.788312911987305,10.767810821533203
-0.09,0.07,10.808547019958496,10.841178894042969
-0.08,0.06,10.779458045959473,10.761798858642578
-0.07,0.05,10.743118286132812,10.7798433303833
-0.06,0.04,10.717893600463867,10.686162948608398
-0.05,0.03,10.680343627929688,10.689274787902832
-0.04,0.03,10.678561210632324,10.599613189697266
-0.03,0.02,10.55359935760498,10.545670509338379
-0.02,0.01,10.47059440612793,10.521553993225098
-0.02,0.01,10.384627342224121,10.403148651123047
-0.01,0.01,10.320300102233887,10.259859085083008
0.0,-0.01,10.270099639892578,10.255605697631836
0.01,-0.01,10.242560386657715,10.251824378967285
0.01,-0.01,10.185567855834961,10.138206481933594
0.02,-0.01,10.145676612854004,10.128138542175293
0.03,-0.01,10.155461311340332,10.16679859161377
0.03,-0.01,10.079838752746582,10.041093826293945
0.03,-0.01,10.111258506774902,10.089577674865723
0.03,-0.0,10.167564392089844,10.220690727233887
0.03,0.01,10.11521053314209,10.087910652160645
0.03,0.02,10.142579078674316,10.240653038024902
0.02,0.03,10.140844345092773,10.140798568725586
0.02,0.04,10.129140853881836,10.317970275878906
0.02,0.05,10.135499954223633,10.236539840698242
0.02,0.06,10.155253410339355,10.197067260742188
0.02,0.06,10.141860008239746,10.154762268066406
0.03,0.05,10.148531913757324,10.106514930725098
0.04,0.04,10.160576820373535,10.175492286682129
0.05,0.04,10.191723823547363,10.142683982849121
0.06,0.03,10.232300758361816,10.217007637023926
0.07,0.03,10.31955623626709,10.331357955932617
0.07,0.03,10.31564712524414,10.275307655334473
0.08,0.03,10.41314697265625,10.39687728881836
0.09,0.03,10.478995323181152,10.583273887634277
0.09,0.04,10.526759147644043,10.498043060302734
0.09,0.05,10.559232711791992,10.696776390075684
0.09,0.06,10.619515419006348,10.61607551574707
0.09,0.06,10.648788452148438,10.564047813415527
0.1,0.06,10.71548843383789,10.7206449508667
0.11,0.06,10.779786109924316,10.68571949005127
0.11,0.06,10.803838729858398,10.868334770202637
0.12,0.07,10.9039888381958,10.844961166381836
0.12,0.07,10.876992225646973,11.018338203430176
0.13,0.08,10.980785369873047,10.993349075317383
0.14,0.08,11.022467613220215,10.988566398620605
0.15,0.07,11.018423080444336,11.096484184265137
0.16,0.08,11.074378967285156,11.08117961883545
0.17,0.07,11.125815391540527,11.100007057189941
0.18,0.07,11.08138656616211,10.923112869262695
0.2,0.05,11.082590103149414,11.024065971374512
0.22,0.04,10.99228286743164,10.977252960205078
0.23,0.04,10.919739723205566,11.007476806640625
0.24,0.05,10.892056465148926,10.875923156738281
0.25,0.05,10.792892456054688,10.913154602050781
0.25,0.05,10.78154468536377,10.777612686157227
0.27,0.05,10.65212631225586,10.817394256591797
0.27,0.06,10.681593894958496,10.697239875793457
0.28,0.06,10.657130241394043,10.636082649230957
0.3,0.05,10.583514213562012,10.608990669250488
0.31,0.06,10.57411003112793,10.554106712341309
0.33,0.05,10.487269401550293,10.530989646911621
0.34,0.05,10.499191284179688,10.48611831665039
0.35,0.05,10.397392272949219,10.469573020935059
0.36,0.05,10.420700073242188,10.423527717590332
0.38,0.05,10.440567016601562,10.340888977050781
0.4,0.04,10.39306640625,10.35926628112793
0.41,0.04,10.411514282226562,10.27811050415039
0.43,0.03,10.387733459472656,10.315600395202637
0.45,0.03,10.356474876403809,10.348297119140625
0.46,0.03,10.385103225708008,10.58208179473877
0.47,0.04,10.366087913513184,10.4159574508667
0.48,0.05,10.449975967407227,10.39318561553955
0.49,0.05,10.504230499267578,10.374403953552246
0.51,0.04,10.49090576171875,10.421133995056152
0.53,0.04,10.461271286010742,10.524406433105469
0.54,0.05,10.543959617614746,10.490592002868652
0.55,0.05,10.521747589111328,10.618066787719727
0.56,0.05,10.640701293945312,10.583955764770508
0.58,0.05,10.59058666229248,10.715171813964844
0.59,0.06,10.515130043029785,10.808055877685547
0.6,0.07,10.550037384033203,10.656791687011719
0.61,0.08,10.66220760345459,10.568743705749512
0.62,0.09,10.793957710266113,10.579188346862793
0.64,0.08,10.689847946166992,10.652158737182617
0.66,0.09,10.330767631530762,10.631390571594238
0.67,0.1,10.663185119628906,10.798288345336914
0.68,0.1,10.816629409790039,10.850293159484863
0.7,0.1,10.91673469543457,10.90064811706543
0.72,0.09,10.803972244262695,10.997787475585938
0.74,0.09,10.907464027404785,11.039529800415039
0.76,0.09,10.901708602905273,10.911376953125
0.79,0.08,10.916133880615234,10.778050422668457
0.82,0.06,10.826066017150879,10.825139999389648
0.85,0.06,10.789770126342773,10.914731979370117
0.87,0.05,10.718945503234863,10.65417766571045
0.89,0.04,10.692493438720703,10.759010314941406
0.92,0.04,10.6368408203125,10.509592056274414
0.94,0.04,10.592320442199707,10.228610038757324
0.97,0.02,10.561126708984375,10.359012603759766
1.0,0.02,10.562363624572754,10.49752426147461
1.02,0.01,10.3917236328125,10.402815818786621
1.04,0.02,10.522377014160156,10.466553688049316
1.06,0.02,10.288409233093262,10.346566200256348
1.08,0.02,10.495523452758789,10.484184265136719
1.1,0.02,10.208386421203613,10.33900260925293
1.12,0.03,10.449017524719238,10.499277114868164
1.14,0.03,10.48133659362793,10.373921394348145
1.17,0.02,10.430377006530762,10.515665054321289
1.19,0.02,10.49561882019043,10.404951095581055
1.22,0.02,10.40721321105957,10.496322631835938
1.24,0.02,10.505147933959961,10.383813858032227
1.27,0.01,10.396913528442383,10.464546203613281
1.29,0.01,10.53868293762207,10.378671646118164
1.32,0.01,10.387360572814941,10.438048362731934
1.34,0.01,10.568649291992188,10.377175331115723
1.36,0.0,10.402956008911133,10.447107315063477
1.39,0.0,10.51522159576416,10.281793594360352
1.41,-0.0,10.382389068603516,10.445847511291504
1.43,-0.0,10.402783393859863,10.134869575500488
1.46,-0.01,10.347256660461426,10.428478240966797
1.48,-0.01,10.29338264465332,9.971529006958008
1.51,-0.01,10.251956939697266,10.29160213470459
1.53,-0.01,10.173537254333496,9.776237487792969
1.56,-0.02,10.144827842712402,10.101134300231934
1.58,-0.02,10.01644515991211,10.20217227935791
1.6,-0.01,10.048922538757324,9.964021682739258
1.62,-0.01,9.938940048217773,10.09451675415039
1.64,-0.0,9.958600044250488,9.827316284179688
1.66,-0.0,9.84769058227539,9.96910285949707
1.68,0.0,9.866171836853027,9.697921752929688
1.7,0.0,9.772346496582031,9.879302024841309
1.72,0.01,9.789532661437988,9.621217727661133
1.74,0.01,9.631802558898926,9.75014877319336
1.76,0.02,9.669855117797852,9.512429237365723
1.78,0.02,9.39981746673584,9.545577049255371
1.8,0.02,9.513589859008789,9.38776969909668
1.82,0.02,9.140071868896484,9.368118286132812
1.84,0.03,9.22661018371582,9.206324577331543
1.86,0.03,8.85384750366211,9.179900169372559
1.88,0.04,8.533355712890625,9.129093170166016
1.9,0.05,8.57360553741455,9.028067588806152
1.91,0.06,8.703692436218262,8.894392967224121
1.94,0.06,8.685059547424316,8.459111213684082
1.96,0.06,8.482674598693848,8.662444114685059
1.99,0.06,8.438191413879395,8.214258193969727
2.01,0.06,8.246543884277344,8.406723022460938
2.03,0.06,8.155930519104004,7.925255298614502
2.06,0.06,7.988994121551514,8.114871978759766
2.08,0.06,7.842051982879639,7.607883930206299
2.11,0.06,7.663758754730225,7.788300514221191
2.13,0.06,7.500927448272705,7.298598289489746
2.16,0.06,7.316521644592285,7.466958045959473
2.18,0.07,7.131800174713135,6.99174165725708
2.2,0.07,6.916807174682617,7.130852222442627
2.23,0.08,6.7402238845825195,6.69040584564209
2.25,0.08,6.500370979309082,6.7947916984558105
2.27,0.08,6.3621931076049805,6.419342041015625
2.3,0.09,5.965751647949219,5.838734149932861
2.33,0.08,5.968335151672363,6.092870235443115
2.35,0.09,5.5555243492126465,5.522503852844238
2.38,0.08,5.561856269836426,5.750460147857666
-0.24,-0.01,10.250950813293457,10.30778694152832
-0.26,-0.01,10.26038646697998,10.308390617370605
-0.27,-0.01,10.190370559692383,10.291603088378906
-0.28,-0.0,10.186665534973145,10.28669261932373
-0.3,-0.0,10.19813346862793,10.281530380249023
-0.3,-0.01,10.219110488891602,10.198643684387207
-0.31,-0.02,10.191862106323242,10.268810272216797
-0.32,-0.03,10.225098609924316,10.1334228515625
-0.32,-0.04,10.222743034362793,10.280752182006836
-0.33,-0.05,10.249628067016602,10.074806213378906
-0.33,-0.06,10.262161254882812,10.223677635192871
-0.34,-0.07,10.245772361755371,10.299469947814941
-0.35,-0.07,10.294960021972656,10.183802604675293
-0.36,-0.08,10.278620719909668,10.311249732971191
-0.37,-0.08,10.324356079101562,10.120849609375
-0.38,-0.09,10.315010070800781,10.252546310424805
-0.39,-0.09,10.29418659210205,10.34493637084961
-0.4,-0.09,10.345452308654785,10.233717918395996
-0.41,-0.09,10.356510162353516,10.399090766906738
-0.43,-0.09,10.408474922180176,10.227540969848633
-0.44,-0.1,10.3990478515625,10.368773460388184
-0.46,-0.1,10.365194320678711,10.425719261169434
-0.48,-0.1,10.41539478302002,10.33142375946045
-0.49,-0.1,10.390097618103027,10.431779861450195
-0.51,-0.09,10.429068565368652,10.300262451171875
-0.52,-0.1,10.37969970703125,10.43581485748291
-0.54,-0.09,10.39629077911377,10.266441345214844
-0.56,-0.1,10.364537239074707,10.405237197875977
-0.58,-0.1,10.367337226867676,10.219759941101074
-0.59,-0.1,10.31414794921875,10.339298248291016
-0.61,-0.1,10.349596977233887,10.12161636352539
-0.63,-0.11,10.302465438842773,10.268872261047363
-0.64,-0.11,10.12505054473877,10.322176933288574
-0.67,-0.11,10.01934814453125,10.051267623901367
-0.69,-0.11,9.988134384155273,9.258091926574707
-0.7,-0.12,9.871238708496094,9.678528785705566
-0.72,-0.12,9.782577514648438,9.896139144897461
-0.74,-0.12,9.755760192871094,9.191349029541016
-0.76,-0.13,9.73646068572998,9.738311767578125
-0.78,-0.13,9.759020805358887,8.705059051513672
-0.8,-0.14,9.839285850524902,9.331385612487793
-0.82,-0.14,9.940211296081543,9.904659271240234
-0.85,-0.14,9.981884002685547,10.090293884277344
-0.88,-0.13,9.945151329040527,10.223770141601562
-0.91,-0.12,10.05085563659668,10.096681594848633
-0.94,-0.11,10.217937469482422,9.95336627960205
-0.97,-0.11,10.14367389678955,10.086457252502441
-1.0,-0.11,9.960912704467773,10.131793022155762
-1.03,-0.1,10.171845436096191,10.125199317932129
-1.06,-0.1,9.89417552947998,10.100111961364746
-1.1,-0.09,10.14992904663086,10.138066291809082
-1.13,-0.09,9.788763046264648,10.039474487304688
-1.16,-0.08,10.09083080291748,10.11882495880127
-1.19,-0.08,10.172819137573242,9.849037170410156
-1.22,-0.08,10.072526931762695,10.088586807250977
-1.25,-0.08,10.140153884887695,9.686046600341797
-1.27,-0.09,10.025700569152832,10.019375801086426
-1.3,-0.09,9.605852127075195,9.872817993164062
-1.34,-0.09,9.930956840515137,9.942293167114258
-1.37,-0.09,9.911516189575195,9.170258522033691
-1.39,-0.1,9.809944152832031,9.571352005004883
-1.42,-0.1,9.504707336425781,9.567842483520508
-1.45,-0.1,9.550196647644043,9.13627815246582
-1.48,-0.11,9.27569580078125,9.24553108215332
-1.52,-0.11,8.911559104919434,9.111676216125488
-1.55,-0.1,8.83639907836914,8.79659652709961
-1.59,-0.1,8.438544273376465,8.646533012390137
-1.63,-0.1,8.412823677062988,8.366164207458496
-1.66,-0.1,8.021048545837402,8.22366714477539
-1.7,-0.1,8.014269828796387,7.95359992980957
-1.73,-0.1,7.622565269470215,7.846887588500977
-1.77,-0.1,7.609556198120117,7.502236843109131
-1.8,-0.1,7.229154586791992,7.439265727996826
-1.84,-0.1,7.227521896362305,7.011366367340088
